time,ax,ay,az,atotal
13.800,0.03,0.01,0.09,0.09
13.810,0.03,0.01,0.08,0.08
13.820,0.01,0.03,0.03,0.04
13.830,0.02,0.02,0.07,0.07
13.840,0.02,0.03,0.13,0.14
13.850,0.02,0.04,0.11,0.12
13.860,0.03,0.04,0.06,0.08
13.870,0.04,0.05,0.04,0.08
13.880,0.03,0.04,0.06,0.08
13.890,0.03,0.03,0.07,0.08
13.900,0.04,0.03,0.07,0.09
13.910,0.03,0.01,0.06,0.07
13.919,0.03,0.01,0.08,0.08
13.930,0.03,0.01,0.09,0.10
13.939,0.03,0.01,0.09,0.10
13.949,0.04,0.01,0.09,0.10
13.959,0.03,0.02,0.04,0.05
13.969,0.02,0.03,0.04,0.05
13.979,0.03,0.03,0.05,0.06
13.989,0.01,0.03,0.09,0.09
13.999,0.00,0.04,0.11,0.12
14.009,0.01,0.02,0.08,0.08
14.019,0.01,0.00,0.08,0.08
14.029,0.02,0.02,0.08,0.09
14.039,0.02,0.01,0.07,0.08
14.049,0.01,0.02,0.06,0.06
14.059,0.02,0.03,0.03,0.04
14.069,0.03,0.03,0.06,0.07
14.079,0.03,0.04,0.08,0.09
14.089,0.04,0.04,0.09,0.10
14.099,0.05,0.03,0.05,0.08
14.109,0.06,0.03,0.05,0.09
14.118,0.06,0.02,0.11,0.13
14.128,0.06,0.02,0.10,0.12
14.138,0.04,0.01,0.05,0.06
14.148,0.02,0.01,0.04,0.05
14.159,0.00,-0.00,0.12,0.12
14.168,-0.02,0.01,0.10,0.11
14.178,-0.01,0.01,0.04,0.04
14.188,-0.01,0.02,0.07,0.07
14.198,0.01,0.02,0.11,0.11
14.208,0.03,0.02,0.07,0.08
14.218,0.03,0.02,0.05,0.06
14.228,0.04,0.04,0.03,0.06
14.238,0.02,0.05,0.05,0.08
14.248,0.04,0.05,0.09,0.11
14.258,0.05,0.05,0.09,0.12
14.268,0.06,0.03,0.07,0.10
14.278,0.07,0.00,0.07,0.09
14.288,0.03,-0.01,0.04,0.05
14.298,0.01,0.00,0.02,0.02
14.308,-0.02,0.02,0.09,0.09
14.318,-0.02,0.03,0.12,0.12
14.328,0.00,0.04,0.05,0.07
14.337,0.02,0.03,0.04,0.05
14.347,0.04,0.05,0.11,0.12
14.357,0.04,0.03,0.11,0.13
14.367,0.05,0.03,0.06,0.08
14.377,0.05,0.03,0.06,0.08
14.387,0.05,0.03,0.09,0.11
14.397,0.03,0.03,0.09,0.10
14.407,0.03,0.02,0.09,0.09
14.417,0.02,0.02,0.05,0.05
14.427,0.01,0.02,0.06,0.07
14.437,0.01,0.01,0.08,0.08
14.447,0.00,0.02,0.09,0.09
14.457,0.02,0.01,0.07,0.07
14.467,0.04,0.01,0.05,0.07
14.477,0.05,0.02,0.10,0.12
14.487,0.04,0.02,0.09,0.10
14.497,0.03,0.02,0.06,0.07
14.507,0.02,0.03,0.02,0.05
14.517,0.01,0.04,0.06,0.07
14.526,-0.00,0.04,0.06,0.07
14.536,0.00,0.03,0.06,0.07
14.546,0.02,0.03,0.09,0.09
14.556,0.03,0.01,0.09,0.09
14.566,0.03,0.00,0.04,0.06
14.576,0.03,0.02,0.05,0.06
14.586,0.03,0.02,0.06,0.07
14.596,0.04,0.03,0.12,0.13
14.606,0.04,0.03,0.08,0.10
14.616,0.04,0.05,0.02,0.07
14.626,0.03,0.04,0.06,0.08
14.636,0.03,0.03,0.07,0.08
14.646,0.02,0.03,0.07,0.08
14.656,0.01,0.05,0.04,0.06
14.666,0.03,0.03,0.07,0.08
14.676,0.02,0.03,0.09,0.10
14.686,0.02,0.02,0.06,0.07
14.696,0.02,0.02,0.07,0.08
14.706,0.02,0.02,0.08,0.08
14.716,0.01,0.00,0.09,0.09
14.726,0.01,0.01,0.08,0.08
14.736,0.02,0.01,0.06,0.07
14.745,0.01,0.03,0.08,0.08
14.755,0.03,0.04,0.05,0.07
14.765,0.03,0.04,0.05,0.07
14.775,0.04,0.04,0.04,0.07
14.785,0.04,0.04,0.05,0.07
14.795,0.04,0.02,0.08,0.09
14.805,0.02,0.01,0.11,0.11
14.815,0.03,-0.00,0.12,0.12
14.825,0.04,0.01,0.10,0.10
14.835,0.03,0.02,0.07,0.08
14.845,0.03,0.02,0.06,0.07
14.855,0.03,0.02,0.04,0.06
14.865,0.03,0.01,0.06,0.07
14.875,0.02,0.03,0.09,0.10
14.885,0.02,0.02,0.14,0.14
14.895,0.04,0.02,0.12,0.12
14.904,0.06,0.00,0.09,0.11
14.914,0.07,-0.00,0.11,0.12
14.924,0.06,0.01,0.07,0.09
14.934,0.04,0.03,0.06,0.08
14.944,0.02,0.05,0.03,0.06
14.954,0.01,0.07,0.02,0.07
14.964,-0.01,0.06,0.09,0.11
14.974,0.01,0.02,0.10,0.11
14.984,0.02,-0.00,0.09,0.09
14.994,0.02,-0.01,0.02,0.03
15.004,0.01,-0.00,0.06,0.06
15.014,0.01,0.01,0.08,0.09
15.024,0.00,0.01,0.06,0.06
15.034,0.02,0.03,0.04,0.05
15.044,0.00,0.03,0.02,0.04
15.054,0.00,0.04,0.06,0.07
15.064,0.01,0.03,0.11,0.12
15.074,0.02,0.05,0.11,0.12
15.084,0.05,0.04,0.04,0.07
15.094,0.06,0.04,0.05,0.08
15.103,0.07,0.02,0.10,0.12
15.114,0.06,0.01,0.08,0.10
15.124,0.05,0.01,0.07,0.09
15.133,0.03,0.01,0.03,0.05
15.143,0.02,0.02,0.04,0.05
15.153,-0.01,0.03,0.10,0.10
15.163,-0.02,0.03,0.07,0.08
15.173,-0.01,0.03,0.09,0.10
15.183,0.01,0.01,0.10,0.10
15.193,0.03,-0.00,0.07,0.08
15.203,0.05,0.01,0.06,0.08
15.213,0.06,0.03,0.05,0.09
15.223,0.04,0.02,0.03,0.06
15.233,0.05,0.02,0.08,0.09
15.243,0.04,0.03,0.10,0.11
15.253,0.02,0.03,0.07,0.08
15.263,0.03,0.02,0.07,0.08
15.273,0.04,0.01,0.12,0.13
15.283,0.03,-0.01,0.10,0.10
15.293,0.02,-0.01,0.07,0.07
15.303,0.02,-0.00,0.04,0.04
15.312,-0.00,0.02,0.00,0.02
15.322,0.00,0.05,0.07,0.09
15.333,-0.00,0.05,0.11,0.12
15.342,0.02,0.05,0.09,0.11
15.352,0.05,0.03,0.05,0.08
15.362,0.07,0.03,0.07,0.10
15.372,0.08,0.02,0.09,0.12
15.382,0.07,0.00,0.06,0.09
15.392,0.05,0.01,0.04,0.06
15.402,0.02,0.01,0.01,0.02
15.412,0.00,0.02,0.07,0.08
15.422,-0.01,0.02,0.11,0.12
15.432,-0.01,0.02,0.08,0.08
15.442,0.02,0.02,0.07,0.08
15.452,0.03,0.02,0.06,0.07
15.462,0.02,0.03,0.08,0.09
15.472,0.03,0.04,0.09,0.10
15.482,0.04,0.04,0.06,0.08
15.492,0.03,0.05,0.02,0.06
15.501,0.02,0.05,0.07,0.09
15.512,0.02,0.04,0.15,0.16
15.521,0.03,0.02,0.10,0.11
15.531,0.04,-0.02,0.05,0.07
15.541,0.04,-0.02,0.06,0.07
15.551,0.04,-0.02,0.07,0.08
15.561,0.01,0.00,0.09,0.09
15.571,0.00,0.02,0.02,0.03
15.581,0.01,0.04,0.05,0.06
15.591,0.00,0.04,0.10,0.11
15.601,0.02,0.05,0.11,0.12
15.611,0.05,0.04,0.10,0.12
15.621,0.07,0.04,0.06,0.10
15.631,0.07,0.03,0.07,0.10
15.641,0.04,0.02,0.04,0.06
15.651,0.02,0.01,0.01,0.02
15.661,-0.01,0.02,0.07,0.07
15.671,-0.02,0.01,0.11,0.11
15.681,-0.01,0.01,0.11,0.11
15.691,0.02,0.00,0.08,0.08
15.701,0.04,0.01,0.08,0.09
15.711,0.04,-0.00,0.08,0.09
15.721,0.06,0.02,0.07,0.10
15.730,0.07,0.02,0.05,0.09
15.740,0.03,0.03,0.02,0.04
15.750,0.01,0.02,0.07,0.08
15.760,0.01,0.04,0.11,0.12
15.770,0.02,0.05,0.09,0.10
15.780,0.02,0.01,0.07,0.08
15.790,0.02,-0.01,0.08,0.08
15.800,0.03,-0.01,0.10,0.11
15.810,0.03,-0.01,0.03,0.04
15.820,0.00,0.01,-0.03,0.03
15.830,0.00,0.03,0.08,0.08
15.840,0.02,0.05,0.16,0.17
15.850,0.05,0.05,0.11,0.13
15.860,0.07,0.03,0.03,0.08
15.870,0.07,-0.00,0.06,0.09
15.880,0.06,0.02,0.07,0.09
15.890,0.03,0.03,0.05,0.06
15.900,0.02,0.03,0.03,0.04
15.909,0.00,0.03,0.05,0.06
15.919,-0.00,0.04,0.13,0.14
15.929,0.02,0.03,0.12,0.13
15.939,0.04,0.01,0.06,0.07
15.949,0.04,0.01,0.05,0.06
15.959,0.03,0.02,0.07,0.08
15.969,0.03,0.03,0.08,0.09
15.979,0.01,0.02,0.03,0.04
15.989,0.03,0.03,0.08,0.09
15.999,0.02,0.02,0.11,0.12
16.009,0.05,0.03,0.09,0.11
16.019,0.06,0.01,0.08,0.10
16.029,0.05,0.02,0.09,0.10
16.039,0.05,0.04,0.05,0.08
16.049,0.01,0.03,0.00,0.04
16.059,0.05,0.05,0.03,0.08
16.069,0.03,0.04,0.05,0.07
16.079,0.02,0.03,0.07,0.08
16.089,0.01,-0.00,0.10,0.10
16.099,0.00,-0.04,0.09,0.10
16.109,-0.01,-0.04,0.07,0.08
16.118,-0.01,-0.02,0.05,0.05
16.128,-0.01,0.01,0.04,0.04
16.138,-0.01,0.04,0.03,0.05
16.149,0.01,0.04,0.07,0.09
16.158,0.03,0.05,0.09,0.10
16.168,0.04,0.04,0.09,0.11
16.178,0.05,0.02,0.07,0.09
16.188,0.08,0.01,0.08,0.11
16.198,0.07,0.00,0.06,0.09
16.208,0.06,-0.01,0.06,0.09
16.218,0.03,0.00,0.02,0.04
16.228,0.00,0.01,0.05,0.05
16.238,-0.03,0.01,0.11,0.11
16.248,-0.03,0.02,0.09,0.10
16.258,0.01,0.01,0.09,0.09
16.268,0.01,0.01,0.09,0.09
16.278,0.03,0.01,0.09,0.10
16.288,0.06,0.03,0.08,0.11
16.298,0.08,0.02,0.03,0.09
16.308,0.08,0.02,0.07,0.11
16.318,0.08,0.02,0.08,0.12
16.327,0.05,0.01,0.05,0.07
16.337,0.01,0.02,0.03,0.04
16.347,-0.02,0.02,0.06,0.06
16.357,-0.02,0.02,0.09,0.10
16.367,-0.01,0.04,0.10,0.11
16.377,0.01,0.04,0.08,0.09
16.387,0.03,0.04,0.07,0.09
16.397,0.05,0.03,0.04,0.07
16.407,0.06,0.04,0.05,0.09
16.417,0.03,0.03,0.04,0.06
16.427,0.01,0.03,0.08,0.09
16.437,0.02,0.03,0.08,0.09
16.447,0.01,0.00,0.06,0.06
16.457,0.02,-0.01,0.07,0.08
16.467,0.03,-0.01,0.08,0.09
16.477,0.02,-0.01,0.08,0.09
16.487,0.00,-0.01,0.04,0.04
16.497,0.01,-0.00,0.11,0.11
16.506,0.03,0.01,0.13,0.14
16.516,0.04,0.02,0.05,0.06
16.526,0.04,0.03,0.01,0.05
16.536,0.05,0.03,0.08,0.09
16.546,0.06,0.03,0.11,0.13
16.556,0.05,0.03,0.04,0.07
16.566,0.04,0.03,0.03,0.06
16.576,0.01,0.05,0.08,0.09
16.586,-0.00,0.05,0.10,0.11
16.596,-0.02,0.04,0.10,0.11
16.606,0.00,0.01,0.06,0.06
16.616,0.04,0.01,0.06,0.07
16.626,0.02,0.01,0.08,0.08
16.636,0.03,0.01,0.06,0.06
16.646,0.04,0.02,0.04,0.06
16.656,0.04,0.02,0.05,0.07
16.666,0.05,0.01,0.10,0.11
16.676,0.04,0.02,0.08,0.09
16.686,0.06,0.02,0.06,0.08
16.696,0.04,0.04,0.07,0.09
16.706,0.04,0.03,0.07,0.08
16.715,0.04,0.03,0.06,0.08
16.725,0.01,0.03,0.04,0.05
16.735,-0.02,0.01,0.09,0.09
16.745,-0.02,-0.00,0.12,0.12
16.755,-0.01,-0.00,0.09,0.09
16.765,0.00,0.01,0.06,0.06
16.775,0.03,-0.00,0.07,0.07
16.785,0.03,0.01,0.11,0.11
16.795,0.02,0.01,0.03,0.04
16.805,0.04,0.03,0.02,0.05
16.815,0.05,0.03,0.07,0.09
16.825,0.06,0.03,0.10,0.12
16.835,0.06,0.02,0.11,0.12
16.845,0.07,0.00,0.08,0.11
16.855,0.07,0.01,0.11,0.13
16.865,0.05,0.02,0.06,0.08
16.875,0.02,0.04,0.06,0.07
16.885,-0.01,0.05,0.06,0.07
16.894,-0.02,0.04,0.00,0.05
16.905,-0.02,0.04,0.08,0.09
16.914,0.01,0.04,0.15,0.15
16.924,0.03,0.01,0.09,0.10
16.934,0.03,-0.00,0.04,0.05
16.944,0.03,-0.01,0.06,0.07
16.954,0.03,-0.01,0.08,0.08
16.964,0.03,0.00,0.07,0.07
16.974,0.04,0.01,0.08,0.08
16.984,0.02,0.01,0.03,0.04
16.994,0.05,0.01,0.07,0.09
17.004,0.05,0.01,0.08,0.09
17.014,0.04,0.01,0.07,0.08
17.024,0.04,0.01,0.06,0.07
17.034,0.03,0.01,0.06,0.07
17.044,0.01,0.01,0.06,0.06
17.054,0.01,0.02,0.01,0.03
17.064,0.01,0.04,0.02,0.04
17.073,-0.00,0.03,0.09,0.10
17.084,0.00,0.04,0.10,0.10
17.094,0.01,0.03,0.08,0.08
17.103,0.02,0.02,0.06,0.06
17.113,0.04,0.01,0.09,0.10
17.123,0.04,0.01,0.08,0.10
17.133,0.04,0.02,0.01,0.05
17.143,0.05,0.02,0.06,0.08
17.153,0.06,0.02,0.13,0.14
17.163,0.05,0.01,0.09,0.10
17.173,0.03,-0.01,0.06,0.07
17.183,0.02,-0.01,0.08,0.08
17.193,0.01,-0.00,0.05,0.06
17.203,-0.00,-0.00,0.05,0.05
17.213,-0.00,0.02,0.03,0.04
17.223,-0.01,0.03,0.01,0.03
17.233,-0.00,0.03,0.10,0.10
17.243,0.02,0.03,0.16,0.16
17.253,0.03,0.02,0.10,0.11
17.263,0.05,0.01,0.04,0.07
17.273,0.04,0.01,0.00,0.04
17.283,0.02,0.01,0.06,0.06
17.292,0.01,0.04,0.08,0.08
17.303,0.03,0.03,0.06,0.08
17.312,0.04,0.03,0.10,0.11
17.322,0.07,0.01,0.13,0.14
17.332,0.07,-0.01,0.09,0.12
17.342,0.07,-0.02,0.07,0.10
17.352,0.03,-0.01,0.05,0.05
17.362,0.03,0.02,0.04,0.05
17.372,0.02,0.02,0.07,0.07
17.382,0.00,0.03,0.06,0.07
17.392,-0.00,0.02,0.04,0.05
17.402,-0.01,0.01,0.06,0.06
17.412,0.00,0.03,0.11,0.11
17.422,0.02,0.03,0.07,0.08
17.432,0.04,0.03,0.05,0.07
17.442,0.05,0.03,0.05,0.08
17.452,0.04,0.03,0.02,0.05
17.462,0.03,0.04,0.03,0.05
17.472,0.02,0.01,0.07,0.08
17.482,0.02,0.00,0.10,0.11
17.492,0.01,-0.01,0.09,0.09
17.502,0.01,-0.02,0.07,0.07
17.511,0.01,0.00,0.08,0.08
17.522,0.01,-0.00,0.07,0.08
17.531,0.02,0.01,0.08,0.09
17.541,0.02,0.02,0.08,0.09
17.551,0.03,0.03,0.07,0.08
17.561,0.04,0.05,0.08,0.10
17.571,0.03,0.05,0.02,0.07
17.581,0.01,0.04,0.03,0.05
17.591,0.01,0.04,0.09,0.09
17.601,0.02,0.02,0.08,0.09
17.611,0.03,-0.01,0.10,0.10
17.621,0.04,-0.03,0.07,0.08
17.631,0.03,-0.03,0.04,0.06
17.641,0.02,-0.02,0.08,0.09
17.651,0.02,0.00,0.05,0.06
17.661,0.01,0.01,0.03,0.03
17.671,0.02,0.02,0.10,0.10
17.681,0.02,0.03,0.11,0.12
17.691,0.04,0.04,0.09,0.10
17.700,0.04,0.01,0.02,0.04
17.710,0.03,0.02,0.03,0.04
17.720,0.01,0.02,0.08,0.09
17.730,0.02,0.03,0.07,0.08
17.740,0.01,0.04,0.05,0.07
17.750,0.02,0.03,0.08,0.09
17.760,0.02,0.03,0.09,0.09
17.770,0.03,0.00,0.07,0.07
17.780,0.02,0.00,0.05,0.06
17.790,0.03,0.00,0.01,0.03
17.800,0.02,0.01,0.03,0.04
17.810,0.03,0.02,0.09,0.10
17.820,0.02,0.01,0.11,0.11
17.830,0.04,0.02,0.09,0.10
17.840,0.05,0.01,0.06,0.08
17.850,0.05,0.01,0.07,0.09
17.860,0.04,0.08,0.08,0.12
17.870,0.03,0.13,0.05,0.14
17.880,0.04,0.03,0.04,0.07
17.890,0.05,-0.02,0.05,0.08
17.899,0.02,-0.06,0.04,0.07
17.909,-0.00,-0.11,0.08,0.13
17.919,-0.03,-0.13,0.15,0.20
17.929,-0.06,-0.04,0.09,0.11
17.939,-0.05,0.04,0.02,0.07
17.949,-0.02,0.07,0.06,0.09
17.959,0.03,0.09,0.06,0.11
17.969,0.08,0.07,0.05,0.12
17.979,0.12,0.04,0.01,0.12
17.989,0.13,0.03,0.04,0.14
17.999,0.11,0.00,0.10,0.15
18.009,0.06,-0.00,0.13,0.14
18.019,0.01,0.00,0.09,0.09
18.029,-0.02,-0.00,0.05,0.05
18.039,-0.02,0.00,0.06,0.06
18.049,-0.04,-0.01,0.08,0.09
18.059,-0.03,0.00,0.00,0.03
18.069,-0.02,0.03,0.03,0.04
18.078,-0.00,0.04,0.11,0.12
18.088,0.04,0.03,0.12,0.13
18.098,0.06,0.03,0.08,0.10
18.108,0.08,0.02,0.06,0.10
18.118,0.06,0.03,0.08,0.11
18.128,0.05,0.02,0.07,0.08
18.138,0.02,0.02,0.02,0.04
18.148,0.02,0.01,-0.01,0.02
18.158,-0.00,-0.00,0.06,0.06
18.168,-0.02,0.01,0.12,0.12
18.178,0.00,0.02,0.09,0.10
18.188,0.01,0.01,0.04,0.05
18.198,0.04,0.02,0.05,0.06
18.208,0.05,0.03,0.10,0.12
18.218,0.05,0.03,0.10,0.12
18.228,0.06,0.02,0.06,0.09
18.238,0.05,0.02,0.05,0.07
18.248,0.03,0.02,0.07,0.08
18.258,0.02,0.02,0.09,0.09
18.268,0.01,-0.00,0.04,0.04
18.278,0.01,0.00,0.07,0.08
18.287,0.01,-0.01,0.10,0.10
18.297,0.03,-0.00,0.07,0.08
18.307,0.04,-0.00,0.08,0.09
18.317,0.04,-0.00,0.07,0.08
18.327,0.02,0.02,0.07,0.07
18.337,0.02,0.04,0.06,0.07
18.347,0.02,0.04,0.05,0.07
18.357,0.01,0.04,0.07,0.08
18.367,0.03,0.04,0.08,0.10
18.377,0.02,0.02,0.07,0.08
18.387,0.01,0.01,0.05,0.05
18.397,0.01,0.02,0.06,0.07
18.407,0.03,0.01,0.10,0.10
18.417,0.04,0.00,0.04,0.05
18.427,0.01,-0.00,0.03,0.03
18.437,0.00,0.01,0.07,0.07
18.447,-0.00,0.03,0.09,0.09
18.457,0.02,0.01,0.08,0.09
18.467,0.04,-0.00,0.12,0.13
18.477,0.06,-0.00,0.15,0.16
18.486,0.05,0.01,-0.03,0.06
18.496,0.03,0.03,0.05,0.06
18.506,0.00,0.03,0.11,0.12
18.516,-0.01,0.04,0.08,0.09
18.526,0.02,0.02,0.05,0.05
18.536,0.02,0.00,0.04,0.05
18.546,0.03,0.01,0.11,0.11
18.556,0.03,-0.00,0.09,0.10
18.566,0.03,0.01,0.06,0.06
18.576,0.02,0.02,0.04,0.04
18.586,0.01,0.02,0.05,0.05
18.596,-0.01,0.03,0.08,0.09
18.606,0.00,0.01,0.07,0.07
18.616,0.01,0.00,0.04,0.04
18.626,0.02,-0.00,0.06,0.06
18.636,0.04,0.01,0.06,0.07
18.646,0.04,0.01,0.07,0.08
18.656,0.05,0.03,0.04,0.07
18.666,0.05,0.04,0.07,0.10
18.676,0.03,0.05,0.09,0.11
18.686,0.04,0.02,0.03,0.06
18.695,0.04,0.01,0.07,0.08
18.705,0.03,-0.00,0.10,0.10
18.715,0.02,0.00,0.09,0.10
18.725,0.01,0.01,0.07,0.07
18.735,-0.00,0.01,0.03,0.04
18.745,0.00,0.01,0.03,0.03
18.755,0.00,0.03,0.04,0.05
18.765,0.01,0.02,0.10,0.10
18.775,0.02,0.02,0.10,0.10
18.785,0.05,0.02,0.07,0.09
18.795,0.06,0.01,0.07,0.10
18.805,0.06,0.01,0.06,0.09
18.815,0.05,0.00,0.07,0.08
18.825,0.03,-0.00,0.05,0.06
18.835,0.02,0.00,0.05,0.05
18.845,0.01,0.02,0.08,0.09
18.855,0.02,0.03,0.09,0.09
18.865,0.02,0.02,0.06,0.07
18.875,0.01,0.01,0.06,0.06
18.884,0.02,0.00,0.09,0.09
18.894,0.00,0.00,0.08,0.08
18.904,0.02,0.01,0.04,0.05
18.914,0.02,0.02,0.08,0.09
18.924,0.02,0.03,0.07,0.08
18.934,0.03,0.03,0.06,0.07
18.944,0.02,0.02,0.04,0.05
18.954,0.00,0.02,0.10,0.10
18.964,0.02,0.01,0.10,0.10
18.974,0.04,-0.01,0.06,0.07
18.984,0.04,-0.01,0.07,0.08
18.994,0.03,-0.01,0.08,0.09
19.004,0.05,-0.02,0.06,0.08
19.014,0.03,0.00,0.02,0.03
19.024,0.01,0.02,0.04,0.04
19.034,-0.01,0.03,0.11,0.11
19.044,0.01,0.03,0.08,0.09
19.054,0.02,0.00,0.08,0.08
19.063,0.04,-0.00,0.09,0.10
19.074,0.04,-0.00,0.08,0.09
19.083,0.04,-0.00,0.08,0.09
19.093,0.02,0.02,0.04,0.05
19.103,0.02,0.03,0.06,0.07
19.113,0.03,0.04,0.03,0.05
19.123,0.02,0.03,0.03,0.05
19.133,0.00,0.01,0.09,0.09
19.143,0.00,0.02,0.09,0.09
19.153,0.03,-0.00,0.11,0.12
19.163,0.04,-0.00,0.08,0.09
19.173,0.02,-0.01,0.05,0.06
19.183,0.03,-0.01,0.04,0.05
19.193,0.02,0.02,0.07,0.08
19.203,0.00,0.03,0.09,0.09
19.213,-0.01,0.02,0.06,0.06
19.223,0.01,0.04,0.03,0.05
19.233,0.01,0.02,0.06,0.07
19.243,0.01,0.02,0.08,0.08
19.253,0.00,0.03,0.07,0.08
19.263,0.04,0.02,0.08,0.09
19.273,0.05,0.01,0.10,0.11
19.282,0.04,0.01,0.08,0.09
19.292,0.04,0.00,0.06,0.07
19.302,0.03,0.00,0.03,0.04
19.312,-0.00,0.01,0.04,0.04
19.322,-0.01,0.02,0.10,0.10
19.332,-0.00,-0.00,0.09,0.09
19.342,0.01,-0.00,0.05,0.05
19.352,0.03,-0.01,0.09,0.09
19.362,0.03,0.01,0.11,0.12
19.372,0.03,0.03,0.07,0.08
19.382,0.03,0.02,0.04,0.06
19.392,0.04,0.02,0.07,0.08
19.402,0.03,0.00,0.09,0.10
19.412,0.03,0.00,0.08,0.08
19.422,0.02,0.01,0.07,0.07
19.432,0.01,-0.00,0.04,0.04
19.442,0.00,0.01,0.02,0.02
19.451,-0.00,-0.00,0.06,0.06
19.462,0.00,0.01,0.11,0.11
19.472,0.02,0.01,0.09,0.09
19.481,0.03,0.01,-0.01,0.04
19.491,0.04,0.00,0.03,0.05
19.501,0.03,-0.00,0.07,0.08
19.511,0.03,0.00,0.13,0.13
19.521,0.03,-0.00,0.11,0.12
19.531,0.02,0.01,0.07,0.07
19.541,0.01,-0.01,0.06,0.06
19.551,0.01,0.00,0.07,0.07
19.561,0.02,0.00,0.06,0.06
19.571,0.01,0.03,0.03,0.05
19.581,0.02,0.03,0.05,0.07
19.591,0.03,0.03,0.10,0.11
19.601,0.04,0.03,0.09,0.10
19.611,0.04,0.01,0.06,0.07
19.621,0.05,-0.00,0.06,0.08
19.631,0.03,-0.02,0.10,0.10
19.641,0.01,-0.02,0.09,0.09
19.651,-0.01,-0.00,0.02,0.02
19.661,-0.01,0.00,0.03,0.03
19.671,-0.03,0.01,0.05,0.06
19.680,-0.00,0.03,0.11,0.11
19.690,0.02,0.02,0.09,0.09
19.700,0.04,0.03,0.08,0.10
19.710,0.07,0.02,0.09,0.11
19.720,0.08,0.01,0.08,0.11
19.730,0.07,0.01,0.08,0.11
19.740,0.03,-0.01,0.04,0.05
19.750,0.00,-0.01,0.03,0.03
19.760,-0.04,0.01,0.03,0.05
19.770,-0.05,0.02,0.06,0.08
19.780,-0.02,0.01,0.11,0.11
19.790,-0.00,0.01,0.08,0.08
19.800,0.01,-0.01,0.06,0.07
19.810,0.02,-0.01,0.09,0.09
19.820,0.04,-0.00,0.09,0.10
19.830,0.06,0.01,0.06,0.09
19.840,0.06,0.02,0.01,0.06
19.849,0.05,0.03,0.06,0.08
19.860,0.03,0.05,0.09,0.10
19.869,0.02,0.05,0.04,0.07
19.879,0.01,0.01,0.05,0.05
19.889,0.02,-0.00,0.09,0.09
19.899,0.02,-0.01,0.11,0.11
19.909,0.02,-0.03,0.06,0.07
19.919,0.03,-0.03,0.03,0.05
19.929,0.01,-0.04,0.08,0.09
19.939,0.01,0.00,0.09,0.09
19.949,-0.00,0.03,0.07,0.08
19.959,0.02,0.04,0.05,0.07
19.969,0.02,0.05,0.05,0.07
19.979,0.01,0.04,0.07,0.09
19.989,0.04,0.02,0.08,0.09
19.999,0.04,0.00,0.06,0.07
20.009,0.03,-0.00,0.04,0.05
20.019,0.01,0.00,0.05,0.06
20.029,0.01,0.01,0.05,0.06
20.039,0.01,0.01,0.06,0.07
20.049,0.01,0.00,0.08,0.08
20.059,0.02,0.01,0.10,0.11
20.068,0.05,0.01,0.10,0.11
20.078,0.05,-0.01,0.06,0.08
20.089,0.04,-0.01,0.07,0.08
20.098,0.03,-0.01,0.09,0.09
20.108,0.00,0.02,0.07,0.07
20.118,0.01,0.01,0.07,0.07
20.128,0.01,0.05,0.05,0.07
20.138,0.00,0.05,0.03,0.06
20.148,0.02,0.04,0.11,0.12
20.158,0.02,0.03,0.11,0.11
20.168,0.04,0.01,0.04,0.06
20.178,0.05,-0.01,0.03,0.06
20.188,0.04,-0.02,0.08,0.09
20.198,0.01,-0.02,0.08,0.09
20.208,0.01,-0.02,0.08,0.08
20.218,0.00,0.00,0.06,0.06
20.228,0.00,0.02,0.06,0.06
20.238,-0.01,0.01,0.04,0.04
20.248,0.01,0.00,0.04,0.04
20.258,0.01,-0.02,0.10,0.10
20.267,0.02,-0.02,0.09,0.09
20.277,0.02,-0.00,0.05,0.06
20.287,0.02,0.03,0.09,0.10
20.297,0.01,0.05,0.09,0.10
20.307,0.03,0.05,0.05,0.08
20.317,0.03,0.04,0.07,0.09
20.327,0.02,0.02,0.10,0.11
20.337,0.02,0.01,0.08,0.09
20.347,0.00,-0.01,0.02,0.02
20.357,0.02,0.00,0.04,0.04
20.367,0.00,-0.01,0.10,0.10
20.377,0.02,-0.01,0.11,0.11
20.387,0.04,-0.01,0.21,0.21
20.397,0.06,0.04,0.09,0.11
20.407,0.02,0.05,-0.14,0.15
20.417,0.07,-0.03,0.02,0.08
20.427,0.06,-0.06,0.17,0.18
20.437,0.01,-0.08,0.03,0.08
20.447,-0.01,-0.06,-0.03,0.06
20.456,-0.02,-0.00,0.07,0.07
20.466,-0.07,0.13,0.17,0.23
20.476,-0.04,0.13,0.16,0.21
