time,ax,ay,az,atotal
13.115,-0.00,-0.03,0.11,0.11
13.124,0.01,-0.05,0.07,0.08
13.134,0.04,-0.05,0.06,0.08
13.144,0.06,-0.02,0.07,0.10
13.154,0.04,0.00,0.06,0.07
13.164,0.04,0.01,0.07,0.08
13.174,0.04,0.00,0.11,0.11
13.184,0.04,-0.02,0.12,0.13
13.194,0.02,-0.04,0.10,0.11
13.204,0.02,-0.05,0.08,0.09
13.213,0.01,-0.05,0.03,0.06
13.223,0.01,-0.02,0.05,0.05
13.233,0.01,-0.02,0.07,0.08
13.243,0.00,-0.02,0.08,0.08
13.253,-0.01,-0.01,0.11,0.11
13.263,-0.01,0.00,0.12,0.12
13.273,-0.02,-0.00,0.10,0.10
13.283,-0.03,-0.02,0.05,0.06
13.293,-0.01,-0.02,0.06,0.07
13.303,0.01,-0.04,0.10,0.11
13.313,0.02,-0.06,0.08,0.11
13.323,0.03,-0.05,0.05,0.08
13.333,0.03,-0.03,0.07,0.08
13.343,0.01,-0.01,0.12,0.12
13.353,-0.01,-0.01,0.10,0.10
13.363,0.01,-0.00,0.07,0.07
13.373,0.03,-0.01,0.07,0.08
13.383,0.02,-0.02,0.10,0.11
13.393,0.03,-0.03,0.08,0.09
13.402,0.04,-0.04,0.07,0.09
13.413,0.02,-0.03,0.08,0.08
13.422,0.01,-0.01,0.07,0.07
13.432,-0.01,0.01,0.05,0.05
13.442,-0.01,0.01,0.08,0.08
13.452,-0.01,-0.02,0.12,0.12
13.462,-0.01,-0.04,0.09,0.10
13.472,-0.02,-0.04,0.05,0.07
13.482,-0.01,-0.02,0.09,0.09
13.492,-0.03,-0.01,0.10,0.11
13.502,-0.01,-0.03,0.07,0.08
13.512,0.02,-0.02,0.05,0.05
13.522,0.03,-0.02,0.05,0.07
13.532,0.05,-0.01,0.09,0.10
13.542,0.06,0.01,0.12,0.13
13.552,0.06,-0.01,0.12,0.14
13.562,0.07,-0.03,0.07,0.10
13.572,0.07,-0.04,0.06,0.10
13.582,0.03,-0.03,0.08,0.09
13.592,-0.02,-0.02,0.07,0.07
13.602,-0.03,-0.00,0.08,0.09
13.612,-0.01,-0.00,0.10,0.10
13.621,0.02,-0.02,0.10,0.11
13.631,0.01,-0.06,0.08,0.10
13.641,-0.02,-0.07,0.07,0.10
13.651,-0.05,-0.02,0.10,0.12
13.661,-0.07,-0.01,0.11,0.13
13.671,-0.03,0.00,0.07,0.08
13.681,0.01,0.02,0.08,0.09
13.691,0.03,-0.01,0.07,0.08
13.701,0.03,-0.04,0.06,0.08
13.711,0.05,-0.03,0.07,0.09
13.721,0.06,-0.02,0.08,0.10
13.731,0.06,-0.01,0.10,0.12
13.741,0.05,-0.00,0.07,0.08
13.751,0.03,-0.02,0.07,0.08
13.761,0.02,-0.01,0.08,0.08
13.771,0.00,-0.02,0.05,0.06
13.781,0.01,-0.00,0.07,0.07
13.791,0.02,-0.01,0.10,0.11
13.800,0.01,-0.02,0.10,0.11
13.811,0.01,-0.03,0.07,0.08
13.820,-0.01,-0.02,0.06,0.07
13.830,-0.03,-0.03,0.10,0.10
13.840,-0.01,-0.02,0.10,0.10
13.850,-0.01,-0.01,0.09,0.09
13.860,-0.00,-0.03,0.09,0.09
13.870,-0.00,-0.03,0.09,0.09
13.880,-0.00,-0.04,0.08,0.09
13.890,0.01,-0.03,0.05,0.06
13.900,0.01,-0.00,0.09,0.09
13.910,0.00,0.02,0.11,0.11
13.920,-0.00,-0.00,0.09,0.09
13.930,0.01,-0.02,0.07,0.07
13.940,0.03,-0.02,0.11,0.11
13.950,0.03,-0.03,0.10,0.10
13.960,0.04,-0.02,0.07,0.08
13.970,0.05,-0.01,0.05,0.07
13.980,0.05,-0.01,0.06,0.08
13.990,0.05,-0.02,0.06,0.08
13.999,0.03,-0.02,0.07,0.08
14.010,0.03,-0.02,0.10,0.11
14.019,0.00,-0.02,0.09,0.10
14.029,-0.01,-0.02,0.09,0.10
14.039,-0.03,-0.01,0.05,0.06
14.049,-0.02,-0.01,0.06,0.07
14.059,-0.02,0.01,0.11,0.11
14.069,-0.03,0.02,0.09,0.10
14.079,-0.04,-0.00,0.06,0.07
14.089,0.00,-0.05,0.06,0.08
14.099,0.03,-0.10,0.07,0.12
14.109,0.00,-0.09,0.07,0.11
14.119,-0.01,-0.02,0.07,0.08
14.129,0.00,0.05,0.11,0.12
14.139,0.05,0.08,0.09,0.13
14.149,0.09,0.03,0.08,0.13
14.159,0.07,-0.03,0.06,0.10
14.169,0.04,-0.09,0.05,0.11
14.179,0.02,-0.07,0.07,0.10
14.189,0.04,-0.02,0.08,0.09
14.199,0.03,0.03,0.09,0.10
14.209,0.03,0.02,0.09,0.09
14.218,-0.02,-0.03,0.09,0.10
14.229,-0.06,-0.05,0.09,0.12
14.238,-0.02,-0.06,0.06,0.09
14.248,-0.01,-0.03,0.07,0.08
14.258,-0.01,-0.01,0.08,0.08
14.268,-0.01,-0.02,0.10,0.10
14.278,-0.02,-0.04,0.13,0.14
14.288,-0.02,-0.02,0.11,0.11
14.298,-0.03,-0.01,0.09,0.10
14.308,-0.03,0.00,0.06,0.07
14.318,-0.01,0.00,0.07,0.07
14.328,0.02,-0.03,0.04,0.05
14.338,0.03,-0.03,0.08,0.09
14.348,0.04,-0.04,0.14,0.15
14.358,0.05,-0.03,0.09,0.10
14.368,0.05,-0.01,0.05,0.07
14.378,0.04,0.00,0.06,0.07
14.388,0.01,-0.00,0.06,0.06
14.397,0.01,-0.02,0.11,0.11
14.407,0.04,-0.03,0.10,0.11
14.418,0.04,-0.03,0.05,0.07
14.428,0.04,0.02,0.01,0.04
14.437,0.03,-0.00,0.20,0.20
14.447,0.01,-0.07,0.16,0.18
14.457,-0.03,-0.07,-0.03,0.08
14.467,-0.02,-0.02,0.01,0.03
14.477,-0.02,0.04,0.13,0.14
14.487,-0.03,0.02,0.08,0.09
14.497,-0.01,-0.03,0.05,0.06
14.507,-0.00,-0.06,0.13,0.14
14.517,0.01,-0.06,0.12,0.13
14.527,0.02,-0.04,0.05,0.07
14.537,0.02,-0.02,0.06,0.06
14.547,0.03,0.03,0.07,0.08
14.557,0.03,0.03,0.09,0.10
14.567,0.05,-0.01,0.06,0.08
14.577,0.04,-0.05,0.07,0.10
14.587,0.03,-0.06,0.13,0.14
14.596,0.02,-0.04,0.10,0.11
14.606,0.01,0.01,0.04,0.04
14.616,-0.00,0.02,0.09,0.09
14.626,0.00,-0.01,0.09,0.09
14.636,-0.00,-0.03,0.05,0.05
14.646,0.01,-0.02,0.08,0.09
14.656,0.02,-0.02,0.12,0.13
14.666,-0.01,-0.02,0.09,0.09
14.676,-0.03,-0.01,0.07,0.07
14.686,-0.01,0.00,0.06,0.06
14.696,-0.01,-0.01,0.08,0.08
14.706,0.01,-0.03,0.11,0.11
14.716,0.01,-0.05,0.11,0.12
14.726,0.02,-0.06,0.06,0.09
14.736,0.00,-0.05,0.06,0.08
14.746,0.02,-0.01,0.07,0.07
14.756,0.01,-0.01,0.09,0.09
14.766,0.01,-0.02,0.09,0.09
14.776,0.03,-0.03,0.08,0.09
14.786,0.03,-0.02,0.08,0.09
14.796,0.01,-0.01,0.09,0.09
14.805,0.01,0.00,0.08,0.08
14.815,0.01,-0.01,0.07,0.07
14.825,0.02,-0.02,0.07,0.07
14.835,0.02,-0.04,0.07,0.09
14.845,0.02,-0.04,0.08,0.09
14.855,0.01,-0.03,0.10,0.10
14.865,0.00,-0.00,0.07,0.07
14.875,-0.01,-0.01,0.06,0.06
14.885,-0.01,-0.00,0.08,0.08
14.895,-0.02,-0.02,0.11,0.11
14.905,-0.01,-0.04,0.13,0.14
14.915,0.03,-0.06,0.08,0.10
14.925,0.02,-0.04,0.02,0.05
14.935,0.04,-0.01,0.07,0.08
14.945,0.02,-0.00,0.11,0.11
14.955,0.01,-0.01,0.09,0.09
14.965,0.01,-0.02,0.09,0.09
14.975,0.03,-0.02,0.10,0.10
14.985,0.02,-0.02,0.09,0.09
14.995,0.02,-0.02,0.06,0.06
15.004,0.00,-0.02,0.07,0.07
15.014,-0.01,-0.01,0.09,0.09
15.024,-0.01,-0.02,0.10,0.10
15.034,0.00,-0.03,0.10,0.10
15.044,0.02,-0.03,0.08,0.08
15.054,0.02,-0.02,0.07,0.08
15.064,0.00,-0.02,0.07,0.08
15.074,0.02,-0.03,0.07,0.08
15.084,0.04,-0.02,0.06,0.08
15.094,0.04,-0.00,0.11,0.11
15.104,0.02,-0.00,0.08,0.09
15.114,0.01,-0.00,0.09,0.09
15.124,0.02,-0.00,0.07,0.07
15.134,0.01,-0.03,0.06,0.07
15.144,0.02,-0.02,0.08,0.09
15.154,0.00,-0.03,0.09,0.09
15.164,0.01,-0.03,0.08,0.09
15.173,0.02,-0.03,0.07,0.08
15.184,0.01,-0.01,0.09,0.10
15.193,0.00,-0.01,0.10,0.10
15.203,-0.02,-0.02,0.07,0.07
15.214,-0.02,-0.03,0.08,0.09
15.223,-0.02,-0.03,0.08,0.09
15.233,-0.01,-0.04,0.09,0.10
15.243,-0.03,-0.03,0.08,0.09
15.253,-0.03,-0.02,0.08,0.08
15.263,-0.04,-0.01,0.06,0.08
15.273,0.01,-0.02,0.07,0.08
15.283,0.04,-0.02,0.08,0.09
15.293,0.04,-0.02,0.09,0.10
15.303,0.05,-0.03,0.09,0.10
15.313,0.04,-0.02,0.07,0.08
15.323,0.04,-0.02,0.06,0.08
15.333,0.04,-0.01,0.06,0.07
15.343,0.02,-0.01,0.10,0.10
15.353,0.00,-0.03,0.09,0.10
15.363,-0.01,-0.03,0.09,0.10
15.373,-0.00,-0.03,0.08,0.08
15.383,0.02,-0.02,0.09,0.10
15.393,0.00,-0.03,0.11,0.11
15.402,0.00,-0.03,0.04,0.05
15.412,-0.02,-0.03,0.05,0.06
15.422,-0.01,-0.03,0.08,0.09
15.432,0.01,-0.04,0.09,0.10
15.442,0.02,-0.02,0.11,0.12
15.452,0.02,-0.01,0.10,0.10
15.462,0.03,-0.02,0.11,0.12
15.472,0.01,-0.03,0.07,0.08
15.482,0.02,-0.02,0.04,0.05
15.492,0.01,-0.02,0.05,0.06
15.502,0.01,-0.01,0.07,0.08
15.512,0.03,-0.01,0.09,0.09
15.522,0.02,-0.02,0.09,0.09
15.532,0.01,-0.02,0.09,0.09
15.542,0.01,-0.02,0.09,0.10
15.552,0.01,-0.01,0.09,0.09
15.562,0.01,-0.02,0.07,0.07
15.572,0.01,-0.04,0.09,0.10
15.582,0.01,-0.05,0.08,0.10
15.592,0.01,-0.04,0.11,0.11
15.601,-0.01,-0.03,0.11,0.12
15.611,-0.01,-0.03,0.07,0.08
15.621,-0.01,-0.00,0.08,0.08
15.631,-0.01,-0.01,0.07,0.07
15.641,-0.01,0.00,0.07,0.07
15.651,0.01,-0.01,0.10,0.10
15.661,0.04,-0.03,0.11,0.13
15.671,0.04,-0.04,0.07,0.08
15.681,0.05,-0.03,0.07,0.09
15.691,0.05,-0.01,0.08,0.10
15.701,0.04,0.01,0.07,0.08
15.711,0.03,0.01,0.07,0.07
15.721,0.04,0.01,0.06,0.07
15.731,0.05,-0.01,0.08,0.09
15.741,0.03,-0.03,0.08,0.09
15.751,0.02,-0.05,0.07,0.08
15.761,-0.00,-0.03,0.09,0.10
15.771,-0.03,-0.02,0.08,0.09
15.781,-0.04,-0.00,0.09,0.09
15.791,-0.04,0.01,0.08,0.09
15.801,-0.03,-0.01,0.08,0.09
15.810,-0.03,-0.04,0.10,0.11
15.821,-0.03,-0.04,0.08,0.10
15.830,-0.00,-0.03,0.08,0.08
15.840,0.01,-0.01,0.09,0.09
15.850,0.00,-0.01,0.08,0.08
15.860,0.01,-0.00,0.08,0.08
15.870,0.02,-0.02,0.09,0.10
15.880,0.04,-0.03,0.10,0.11
15.890,0.04,-0.05,0.09,0.11
15.900,0.03,-0.03,0.07,0.08
15.910,0.02,-0.02,0.08,0.08
15.920,0.02,0.01,0.07,0.07
15.930,0.01,0.00,0.07,0.07
15.940,0.02,-0.02,0.11,0.11
15.950,0.01,-0.02,0.11,0.11
15.960,0.02,-0.03,0.08,0.08
15.970,0.02,-0.04,0.06,0.07
15.980,0.01,-0.03,0.07,0.08
15.990,0.01,-0.02,0.09,0.09
15.999,0.01,-0.01,0.12,0.12
16.009,-0.01,-0.02,0.11,0.11
16.019,-0.00,-0.03,0.09,0.10
16.029,-0.00,-0.01,0.07,0.07
16.039,-0.01,-0.01,0.07,0.07
16.049,0.01,-0.02,0.07,0.07
16.059,0.01,-0.03,0.07,0.08
16.069,0.01,-0.03,0.06,0.07
16.079,0.00,-0.01,0.06,0.06
16.089,0.02,-0.01,0.09,0.10
16.099,0.03,-0.00,0.09,0.10
16.109,0.04,-0.03,0.08,0.10
16.119,0.03,-0.05,0.06,0.08
16.129,0.03,-0.04,0.07,0.08
16.139,0.02,-0.03,0.08,0.08
16.149,0.02,-0.01,0.08,0.08
16.159,0.02,-0.00,0.09,0.09
16.169,0.02,-0.02,0.10,0.10
16.179,-0.01,-0.03,0.08,0.09
16.188,-0.00,-0.04,0.09,0.10
16.198,-0.02,-0.03,0.07,0.08
16.209,-0.01,-0.02,0.06,0.07
16.218,0.02,-0.01,0.09,0.09
16.228,0.01,-0.02,0.08,0.08
16.238,0.02,-0.03,0.07,0.08
16.248,0.03,-0.01,0.10,0.10
16.258,0.03,-0.00,0.11,0.11
16.269,0.01,-0.00,0.08,0.08
16.278,-0.01,-0.02,0.06,0.06
16.288,0.02,-0.02,0.07,0.07
16.298,0.04,-0.02,0.09,0.10
16.308,0.05,-0.01,0.08,0.10
16.318,0.03,-0.02,0.08,0.09
16.328,-0.00,-0.02,0.09,0.10
16.338,-0.03,-0.03,0.11,0.12
16.348,-0.03,-0.02,0.11,0.11
16.358,-0.00,-0.03,0.07,0.08
16.368,-0.01,-0.02,0.04,0.04
16.378,0.01,-0.02,0.07,0.07
16.388,0.03,-0.02,0.10,0.11
16.398,0.02,-0.01,0.09,0.09
16.407,0.02,-0.02,0.10,0.11
16.417,0.03,-0.01,0.08,0.09
16.427,0.01,0.00,0.08,0.08
16.437,-0.01,-0.02,0.07,0.07
16.447,-0.02,-0.01,0.02,0.03
16.457,-0.00,-0.02,0.12,0.12
16.467,0.04,-0.05,0.18,0.19
16.477,0.05,-0.06,0.02,0.08
16.487,0.04,-0.04,0.08,0.09
16.497,0.01,-0.03,0.11,0.12
16.507,-0.02,-0.02,0.07,0.07
16.517,-0.03,-0.02,0.03,0.05
16.527,-0.02,-0.03,0.10,0.10
16.537,-0.01,-0.02,0.12,0.12
16.547,-0.01,-0.02,0.11,0.11
16.557,0.01,-0.02,0.07,0.07
16.566,0.03,-0.01,0.08,0.09
16.577,0.03,-0.02,0.08,0.09
16.587,0.02,-0.02,0.05,0.06
16.597,0.01,-0.00,0.08,0.08
16.606,0.02,-0.01,0.10,0.10
16.616,0.03,-0.01,0.11,0.11
16.626,0.03,-0.03,0.08,0.09
16.636,0.03,-0.02,0.08,0.09
16.646,0.03,-0.03,0.08,0.09
16.656,0.01,-0.01,0.03,0.03
16.666,0.01,-0.00,0.07,0.07
16.676,-0.00,-0.01,0.12,0.12
16.686,0.00,-0.04,0.12,0.12
16.696,-0.01,-0.03,0.08,0.09
16.706,-0.00,-0.01,0.08,0.08
16.716,0.02,0.00,0.08,0.08
16.726,0.01,-0.02,0.08,0.08
16.736,0.01,-0.04,0.07,0.08
16.746,0.00,-0.03,0.09,0.10
16.756,0.00,-0.01,0.08,0.08
16.766,0.01,-0.01,0.08,0.08
16.776,0.01,-0.01,0.06,0.06
16.785,0.02,-0.02,0.07,0.08
16.796,0.00,-0.02,0.09,0.09
16.806,0.02,-0.03,0.09,0.10
16.815,0.04,-0.03,0.07,0.08
16.825,0.03,-0.01,0.06,0.07
16.835,0.04,-0.00,0.13,0.13
16.845,-0.00,0.00,0.07,0.07
16.855,0.01,-0.02,0.07,0.07
16.865,0.02,-0.01,0.10,0.10
16.875,0.01,-0.03,0.12,0.12
16.885,-0.01,-0.03,0.08,0.09
16.895,-0.01,-0.02,0.02,0.03
16.905,0.02,-0.04,0.08,0.10
16.915,0.03,-0.03,0.10,0.11
16.925,-0.01,-0.03,0.05,0.06
16.935,-0.02,-0.03,0.10,0.11
16.945,-0.00,-0.02,0.11,0.11
16.955,0.01,-0.01,0.09,0.09
16.965,0.00,-0.01,0.06,0.06
16.975,-0.00,-0.01,0.05,0.05
16.984,0.00,-0.00,0.09,0.09
16.995,-0.00,-0.02,0.11,0.11
17.004,-0.01,-0.04,0.09,0.10
17.014,0.00,-0.04,0.05,0.07
17.024,0.01,-0.02,0.06,0.07
17.034,0.02,-0.01,0.09,0.09
17.044,0.01,-0.03,0.09,0.09
17.054,0.01,-0.02,0.07,0.07
17.064,0.04,-0.01,0.10,0.11
17.074,0.06,-0.01,0.10,0.11
17.084,0.04,-0.01,0.07,0.08
17.094,0.03,0.00,0.06,0.07
17.104,0.02,-0.02,0.06,0.06
17.114,0.01,-0.02,0.10,0.10
17.124,0.00,-0.03,0.08,0.09
17.134,-0.02,-0.04,0.07,0.08
17.144,-0.02,-0.02,0.09,0.09
17.154,-0.04,-0.02,0.09,0.10
17.164,-0.03,-0.03,0.06,0.08
17.174,-0.03,-0.04,0.07,0.09
17.183,-0.03,-0.02,0.08,0.09
17.193,-0.02,-0.03,0.10,0.10
17.203,-0.01,-0.02,0.09,0.09
17.213,0.00,-0.01,0.06,0.06
17.223,0.02,-0.00,0.10,0.10
17.233,0.04,-0.00,0.10,0.11
17.243,0.04,-0.02,0.07,0.08
17.253,0.04,-0.03,0.06,0.08
17.263,0.03,-0.04,0.09,0.10
17.273,0.00,-0.03,0.13,0.14
17.283,-0.02,-0.02,0.10,0.11
17.293,-0.01,-0.01,0.05,0.05
17.303,0.03,0.01,0.06,0.07
17.313,0.04,0.00,0.12,0.12
17.323,0.03,-0.03,0.09,0.10
17.333,-0.01,-0.05,0.09,0.10
17.343,-0.02,-0.05,0.07,0.09
17.353,0.00,-0.01,0.05,0.05
17.363,0.01,-0.00,0.09,0.09
17.373,0.02,-0.02,0.11,0.11
17.383,0.02,-0.04,0.09,0.10
17.393,0.01,-0.04,0.05,0.06
17.403,0.01,-0.01,0.07,0.07
17.413,0.01,0.01,0.09,0.09
17.422,0.01,-0.01,0.06,0.06
17.432,-0.00,-0.04,0.10,0.10
17.442,-0.01,-0.03,0.11,0.12
17.452,-0.01,0.02,0.08,0.08
17.462,0.01,0.04,0.04,0.06
17.472,0.07,0.04,0.05,0.09
17.482,0.06,-0.03,0.06,0.09
17.492,0.02,-0.09,0.09,0.13
17.502,0.00,-0.09,0.09,0.13
17.512,-0.00,-0.04,0.08,0.09
17.522,0.03,0.01,0.09,0.09
17.532,0.03,0.05,0.09,0.11
17.542,0.02,0.00,0.08,0.08
17.552,-0.02,-0.05,0.06,0.09
17.562,-0.01,-0.05,0.07,0.09
17.572,-0.01,-0.02,0.07,0.08
17.582,0.02,-0.00,0.06,0.06
17.591,0.02,0.01,0.09,0.09
17.602,0.02,-0.03,0.14,0.14
17.611,0.00,-0.06,0.10,0.11
17.621,-0.01,-0.04,-0.04,0.06
17.631,0.00,0.00,0.06,0.06
17.641,0.02,0.01,0.07,0.07
17.651,0.02,0.00,0.07,0.07
17.661,0.01,-0.03,0.17,0.17
17.671,0.02,-0.08,0.13,0.15
17.681,0.02,-0.06,0.03,0.07
17.691,0.02,-0.01,0.06,0.06
17.701,-0.01,0.02,0.08,0.08
17.711,-0.01,-0.01,0.07,0.07
17.721,0.00,-0.04,0.06,0.08
17.731,0.02,-0.05,0.11,0.13
17.741,0.01,-0.05,0.11,0.12
17.751,0.01,0.01,0.08,0.08
17.761,0.02,0.02,0.06,0.07
17.771,0.01,0.01,0.04,0.04
17.781,0.00,-0.02,0.08,0.08
17.790,0.01,-0.03,0.12,0.13
17.800,0.02,-0.04,0.09,0.10
17.810,0.03,-0.03,0.05,0.07
17.820,0.02,-0.02,0.07,0.08
17.830,0.00,-0.02,0.09,0.09
17.840,-0.01,-0.03,0.08,0.09
17.850,-0.01,-0.02,0.08,0.08
17.860,-0.01,-0.01,0.08,0.09
17.870,0.02,-0.02,0.12,0.13
17.880,0.01,-0.02,0.04,0.05
17.890,-0.00,-0.01,-0.06,0.06
17.900,0.02,0.00,0.16,0.16
17.910,0.02,-0.02,0.22,0.23
17.920,0.00,-0.04,-0.01,0.04
17.930,0.00,-0.04,0.06,0.07
17.940,0.00,-0.02,0.15,0.15
17.950,-0.02,-0.01,0.11,0.11
17.960,-0.04,-0.02,0.01,0.04
17.970,-0.05,-0.01,0.05,0.07
17.980,-0.01,-0.00,0.10,0.10
17.989,0.00,-0.04,0.20,0.20
17.999,-0.01,-0.06,0.07,0.09
18.010,-0.00,-0.04,0.05,0.07
18.019,0.01,-0.01,0.11,0.11
18.029,0.02,-0.01,0.05,0.06
18.039,0.02,-0.00,0.06,0.07
18.049,0.01,-0.02,0.08,0.09
18.059,0.02,-0.01,0.06,0.06
18.069,0.02,-0.01,0.11,0.12
18.079,0.02,-0.03,0.19,0.19
18.089,-0.00,-0.04,0.11,0.12
18.099,-0.01,-0.05,0.04,0.07
18.109,-0.00,-0.03,0.06,0.07
18.119,-0.03,-0.03,0.08,0.09
18.129,-0.05,-0.01,0.09,0.10
18.139,-0.03,-0.00,0.10,0.10
18.149,0.03,0.02,0.08,0.09
18.159,0.07,0.01,0.10,0.13
18.169,0.08,-0.03,0.09,0.12
18.179,0.03,-0.07,0.03,0.09
18.189,0.00,-0.07,0.06,0.09
18.198,-0.00,-0.02,0.13,0.13
18.208,0.01,0.01,0.14,0.14
18.218,0.01,0.02,0.09,0.10
18.229,-0.01,-0.00,0.08,0.09
18.238,-0.00,-0.03,-0.00,0.03
18.248,0.01,-0.02,0.04,0.05
18.258,0.02,-0.05,0.17,0.18
18.268,-0.01,-0.03,0.06,0.06
18.278,-0.01,0.00,-0.02,0.03
18.288,0.02,0.03,0.16,0.16
18.298,0.05,0.00,0.20,0.21
18.308,0.06,-0.04,0.09,0.12
18.318,0.07,-0.03,0.05,0.09
18.328,0.07,0.00,-0.04,0.09
18.338,0.08,0.01,-0.06,0.10
18.348,0.05,-0.01,0.09,0.10
18.358,0.01,-0.03,0.17,0.17
18.368,-0.00,-0.06,0.18,0.19
18.378,-0.01,-0.05,0.15,0.15
18.387,-0.03,-0.01,0.05,0.06
18.397,-0.06,0.02,-0.03,0.07
18.407,-0.10,-0.00,0.05,0.11
18.417,-0.12,-0.03,0.13,0.18
18.427,-0.12,-0.04,0.03,0.13
18.437,-0.06,-0.00,0.09,0.11
18.447,0.00,-0.01,0.25,0.25
18.457,0.02,-0.04,0.04,0.05
18.467,0.02,-0.06,-0.01,0.06
18.477,0.06,-0.04,0.16,0.17
18.487,0.05,-0.03,0.09,0.10
18.497,0.05,0.01,0.03,0.05
18.507,0.05,0.03,0.13,0.14
18.517,0.05,0.02,0.13,0.14
18.527,0.07,-0.02,0.07,0.10
18.537,0.06,-0.05,0.07,0.11
18.547,0.06,-0.06,0.05,0.10
18.557,0.02,-0.05,0.06,0.08
18.567,-0.01,-0.01,0.08,0.09
18.576,-0.02,0.02,0.12,0.13
18.587,0.01,0.03,0.14,0.14
18.596,0.02,0.02,0.05,0.05
18.606,0.03,-0.01,0.02,0.03
18.616,0.04,-0.05,0.08,0.10
18.626,0.02,-0.09,0.10,0.14
18.636,-0.00,-0.09,0.13,0.16
18.646,-0.02,-0.03,0.09,0.09
18.656,-0.02,0.05,0.07,0.09
18.666,-0.03,0.07,0.10,0.13
18.676,-0.05,0.01,0.07,0.08
18.686,-0.05,-0.06,0.06,0.10
18.696,-0.02,-0.08,0.09,0.12
18.706,-0.00,-0.08,0.11,0.13
18.716,0.00,-0.02,0.09,0.09
18.726,0.01,0.02,0.12,0.12
18.736,0.00,0.01,0.12,0.12
18.746,0.00,-0.01,0.01,0.02
18.756,0.03,-0.03,0.03,0.05
18.766,0.05,-0.03,0.09,0.11
18.776,0.06,-0.02,0.07,0.09
18.785,0.03,-0.02,0.08,0.09
18.795,0.02,-0.02,0.11,0.11
18.805,0.00,-0.03,0.11,0.12
18.815,-0.01,-0.04,0.06,0.07
18.825,-0.03,-0.04,0.06,0.07
18.835,-0.05,-0.01,0.07,0.09
18.845,-0.05,-0.01,0.11,0.12
18.855,-0.02,0.01,0.08,0.08
18.865,0.04,0.01,0.10,0.11
18.875,0.05,-0.01,0.06,0.08
18.885,0.04,-0.04,0.06,0.08
18.895,0.02,-0.04,0.09,0.10
18.905,0.02,-0.03,0.08,0.09
18.915,0.01,-0.03,0.13,0.14
18.925,0.01,-0.03,0.08,0.09
18.935,0.00,-0.00,0.05,0.05
18.945,0.01,0.01,0.08,0.08
18.955,0.01,-0.02,0.08,0.08
18.964,-0.02,-0.03,0.04,0.05
18.975,-0.03,-0.04,0.06,0.08
18.985,-0.02,-0.03,0.10,0.11
18.994,-0.01,-0.03,0.09,0.09
19.004,-0.00,-0.01,0.07,0.07
19.014,0.02,-0.03,0.08,0.09
19.024,0.03,-0.04,0.11,0.12
19.034,0.03,-0.04,0.08,0.09
19.044,0.03,-0.03,0.08,0.09
19.054,0.03,-0.00,0.08,0.09
19.064,0.02,0.00,0.08,0.08
19.074,0.01,0.01,0.05,0.05
19.084,0.01,-0.01,0.03,0.04
19.094,0.00,-0.03,0.06,0.07
19.104,-0.00,-0.05,0.13,0.14
19.114,-0.00,-0.04,0.13,0.13
19.124,-0.01,-0.02,0.03,0.04
19.134,-0.01,-0.01,0.14,0.14
19.144,-0.00,-0.03,0.11,0.12
19.154,0.01,-0.06,0.11,0.12
19.164,0.01,-0.05,-0.02,0.05
19.173,0.02,-0.01,0.04,0.04
19.183,0.01,0.01,0.11,0.11
19.194,0.02,-0.01,0.14,0.14
19.203,0.02,-0.03,0.08,0.09
19.213,0.02,-0.03,0.07,0.08
19.223,0.03,-0.02,0.13,0.14
19.233,-0.00,-0.01,0.03,0.03
19.243,-0.00,-0.00,0.03,0.03
19.253,0.01,0.01,0.08,0.08
19.263,0.01,-0.01,0.13,0.14
19.273,0.03,-0.02,0.09,0.10
19.283,0.03,-0.04,0.10,0.11
19.293,0.04,-0.03,0.06,0.08
19.303,0.00,-0.01,0.06,0.06
19.313,-0.00,-0.00,0.06,0.06
19.323,-0.01,-0.02,0.10,0.10
19.333,-0.00,-0.03,0.10,0.11
19.343,0.01,-0.04,0.09,0.10
19.353,0.01,-0.02,0.10,0.10
19.363,-0.02,-0.01,0.04,0.04
19.372,-0.04,0.00,0.06,0.07
19.383,-0.02,-0.01,0.08,0.08
19.392,-0.02,-0.02,0.08,0.09
19.402,-0.02,-0.01,0.09,0.09
19.412,0.00,-0.03,0.10,0.11
19.422,0.04,-0.03,0.08,0.09
19.432,0.06,-0.04,0.05,0.09
19.442,0.08,-0.02,0.05,0.10
19.452,0.07,-0.01,0.09,0.11
19.462,0.05,-0.02,0.08,0.10
19.472,0.03,0.01,0.07,0.08
19.482,0.02,-0.00,0.09,0.09
19.492,0.01,-0.01,0.11,0.11
19.502,-0.02,-0.04,0.11,0.11
19.512,-0.05,-0.04,0.08,0.10
19.522,-0.08,-0.04,0.09,0.13
19.532,-0.09,-0.02,0.06,0.11
19.542,-0.07,-0.03,0.06,0.09
19.552,-0.04,-0.04,0.12,0.13
19.562,-0.03,-0.05,0.11,0.13
19.571,-0.00,-0.06,0.09,0.11
19.582,0.03,-0.05,0.08,0.09
19.591,0.06,0.01,0.06,0.09
19.601,0.08,0.02,0.05,0.10
19.611,0.10,0.02,0.05,0.11
19.621,0.10,0.00,0.06,0.12
19.631,0.10,-0.02,0.11,0.16
19.641,0.08,-0.04,0.08,0.12
19.651,0.06,-0.06,0.07,0.11
19.661,0.03,-0.03,0.08,0.09
