time,ax,ay,az,atotal
13.014,0.03,-0.01,0.02,0.04
13.024,0.00,-0.07,-0.03,0.08
13.033,-0.03,-0.08,-0.04,0.09
13.044,-0.03,-0.03,0.01,0.04
13.053,-0.05,0.03,0.11,0.12
13.063,-0.04,0.04,0.15,0.16
13.073,-0.05,0.01,0.11,0.12
13.083,-0.05,-0.01,0.02,0.06
13.093,0.02,0.01,-0.03,0.04
13.103,0.09,0.04,0.00,0.10
13.113,0.11,0.04,0.03,0.12
13.123,0.08,0.03,0.11,0.14
13.133,0.01,0.02,0.14,0.14
13.143,-0.07,-0.00,0.14,0.16
13.153,-0.12,-0.02,0.21,0.24
13.163,-0.10,-0.05,0.20,0.23
13.173,-0.06,-0.04,0.13,0.16
13.183,-0.04,-0.07,0.10,0.13
13.193,-0.02,-0.07,0.04,0.09
13.203,-0.06,-0.06,-0.04,0.10
13.213,-0.07,0.00,-0.10,0.12
13.223,-0.02,0.04,-0.09,0.10
13.232,-0.00,0.05,0.01,0.05
13.242,0.02,0.01,0.06,0.06
13.252,0.05,-0.05,0.13,0.15
13.262,0.07,-0.09,0.16,0.20
13.272,0.09,-0.08,0.13,0.18
13.282,0.09,-0.06,0.09,0.14
13.292,0.02,-0.01,0.04,0.04
13.302,-0.05,0.06,-0.00,0.08
13.312,-0.09,0.08,0.01,0.12
13.322,-0.10,0.07,0.06,0.14
13.332,-0.10,0.06,0.03,0.12
13.342,-0.05,0.03,0.07,0.09
13.352,-0.00,0.00,0.15,0.15
13.362,0.04,-0.04,0.21,0.22
13.372,0.06,-0.06,0.21,0.22
13.382,0.06,-0.03,0.23,0.24
13.392,0.03,-0.01,0.23,0.23
13.402,-0.05,0.02,0.16,0.17
13.412,-0.06,0.04,0.09,0.11
13.421,-0.05,0.04,0.05,0.08
13.431,-0.04,0.05,0.01,0.06
13.441,-0.01,0.03,-0.05,0.06
13.451,0.03,0.01,-0.04,0.05
13.461,0.05,-0.04,0.07,0.09
13.471,0.02,-0.08,0.11,0.14
13.481,-0.00,-0.07,0.15,0.16
13.491,-0.02,-0.06,0.15,0.16
13.501,-0.05,-0.01,0.14,0.15
13.511,-0.08,0.02,0.10,0.13
13.521,-0.09,0.05,0.08,0.13
13.531,-0.05,0.07,0.15,0.17
13.541,0.01,0.04,0.19,0.19
13.551,0.04,-0.01,0.17,0.18
13.561,0.03,-0.07,0.14,0.16
13.571,0.05,-0.11,0.10,0.16
13.581,0.04,-0.08,0.06,0.10
13.591,-0.04,-0.01,-0.00,0.04
13.601,-0.09,0.06,-0.02,0.11
13.612,-0.11,0.11,0.01,0.15
13.621,-0.09,0.09,0.03,0.13
13.630,-0.05,0.04,0.09,0.11
13.641,0.00,-0.05,0.12,0.13
13.650,0.03,-0.11,0.14,0.18
13.660,0.01,-0.12,0.17,0.21
13.670,-0.01,-0.09,0.17,0.19
13.680,-0.10,-0.04,0.17,0.20
13.690,-0.18,-0.01,0.08,0.20
13.700,-0.18,0.03,0.03,0.19
13.710,-0.13,0.07,0.02,0.15
13.720,-0.06,0.08,0.01,0.10
13.730,0.02,0.07,0.02,0.07
13.740,0.09,0.01,0.11,0.14
13.750,0.09,-0.04,0.17,0.20
13.760,0.07,-0.07,0.23,0.25
13.770,0.04,-0.08,0.27,0.29
13.780,-0.01,-0.04,0.20,0.20
13.790,-0.06,0.03,0.09,0.12
13.800,-0.07,0.06,0.03,0.10
13.809,-0.05,0.08,-0.01,0.10
13.820,-0.03,0.07,-0.05,0.10
13.830,-0.01,0.06,-0.03,0.07
13.840,0.03,0.02,0.04,0.05
13.849,0.08,-0.01,0.13,0.15
13.859,0.07,-0.07,0.16,0.18
13.869,0.07,-0.09,0.16,0.20
13.879,0.06,-0.07,0.14,0.17
13.889,0.04,-0.02,0.09,0.10
13.899,-0.02,0.03,-0.01,0.04
13.909,-0.06,0.08,-0.04,0.11
13.919,-0.08,0.08,-0.05,0.12
13.929,-0.09,0.04,-0.03,0.10
13.939,-0.09,-0.02,0.07,0.12
13.949,-0.07,-0.06,0.20,0.22
13.959,-0.06,-0.10,0.30,0.32
13.969,-0.05,-0.10,0.32,0.34
13.979,-0.05,-0.07,0.24,0.25
13.989,-0.02,-0.04,0.21,0.21
13.999,-0.03,-0.02,0.14,0.14
14.009,-0.07,-0.01,0.06,0.10
14.018,-0.09,0.02,0.04,0.10
14.028,-0.05,0.02,0.08,0.09
14.038,0.02,0.01,0.13,0.13
14.048,0.06,-0.01,0.11,0.13
14.058,0.06,-0.01,0.06,0.08
14.068,0.02,0.01,-0.02,0.03
14.078,-0.06,0.03,-0.05,0.08
14.088,-0.10,0.02,0.02,0.10
14.098,-0.08,0.01,0.07,0.11
14.108,-0.07,-0.03,0.13,0.16
14.118,-0.05,-0.08,0.18,0.20
14.128,-0.03,-0.11,0.19,0.22
14.138,-0.06,-0.10,0.12,0.16
14.148,-0.13,-0.04,0.00,0.13
14.158,-0.14,0.06,-0.03,0.16
14.168,-0.10,0.13,0.00,0.16
14.178,-0.02,0.14,0.03,0.14
14.188,0.11,0.11,0.07,0.17
14.198,0.19,0.01,0.07,0.20
14.207,0.17,-0.07,0.06,0.19
14.217,0.05,-0.12,0.04,0.14
14.227,-0.08,-0.11,0.03,0.14
14.237,-0.16,-0.05,0.02,0.17
14.247,-0.14,0.01,-0.00,0.14
14.257,-0.09,0.06,-0.05,0.12
14.267,-0.05,0.07,-0.01,0.09
14.277,0.01,0.04,0.06,0.07
14.287,0.04,-0.00,0.08,0.09
14.297,0.05,-0.05,0.13,0.15
14.307,0.05,-0.09,0.17,0.20
14.317,0.05,-0.09,0.16,0.19
14.327,0.04,-0.06,0.15,0.17
14.337,0.05,-0.02,0.13,0.14
14.347,0.04,0.04,0.06,0.08
14.357,0.00,0.05,0.03,0.06
14.367,-0.03,0.08,-0.02,0.08
14.377,-0.04,0.09,-0.09,0.13
14.387,-0.02,0.06,-0.04,0.08
14.397,0.00,0.00,0.05,0.05
14.406,0.00,-0.04,0.13,0.14
14.416,-0.02,-0.07,0.19,0.20
14.427,-0.03,-0.10,0.19,0.21
14.436,-0.03,-0.08,0.16,0.18
14.446,-0.03,-0.04,0.10,0.11
14.456,-0.04,-0.01,0.01,0.04
14.466,-0.05,0.04,-0.05,0.08
14.476,-0.08,0.07,-0.02,0.11
14.486,-0.03,0.07,0.04,0.09
14.496,0.04,0.02,0.07,0.09
14.506,0.10,-0.07,0.12,0.17
14.516,0.10,-0.11,0.14,0.21
14.526,0.12,-0.11,0.11,0.19
14.536,0.10,-0.07,0.08,0.15
14.546,0.04,0.00,0.06,0.08
14.556,-0.04,0.08,0.04,0.10
14.566,-0.08,0.13,0.06,0.16
14.576,-0.06,0.12,0.10,0.17
14.586,-0.03,0.06,0.13,0.14
14.595,-0.02,-0.04,0.15,0.16
14.606,-0.05,-0.08,0.12,0.15
14.616,-0.07,-0.07,0.10,0.15
14.625,-0.06,-0.03,0.16,0.17
14.635,0.01,0.03,0.25,0.25
14.645,0.07,0.03,0.24,0.25
14.655,0.06,-0.03,0.12,0.13
14.665,-0.05,-0.06,-0.04,0.09
14.675,-0.15,-0.04,-0.12,0.20
14.685,-0.18,0.00,-0.09,0.20
14.695,-0.18,0.04,-0.00,0.19
14.705,-0.11,0.07,0.15,0.20
14.715,-0.02,0.05,0.27,0.28
14.725,0.04,-0.02,0.32,0.33
14.735,0.12,-0.08,0.29,0.32
14.745,0.13,-0.11,0.20,0.26
14.755,0.15,-0.08,0.03,0.17
14.765,0.12,-0.01,-0.08,0.14
14.775,0.07,0.06,-0.14,0.17
14.785,-0.02,0.09,-0.23,0.25
14.794,-0.07,0.07,-0.22,0.24
14.804,-0.08,0.05,-0.11,0.15
14.814,-0.03,0.02,0.06,0.07
14.824,-0.00,-0.02,0.28,0.28
14.834,0.02,-0.06,0.30,0.31
14.844,-0.01,-0.08,0.21,0.22
14.854,-0.06,-0.07,0.11,0.14
14.864,-0.14,-0.02,-0.04,0.14
14.874,-0.15,0.05,-0.03,0.16
14.884,-0.06,0.07,0.06,0.11
14.894,0.03,0.01,0.11,0.12
14.904,0.07,-0.06,0.13,0.16
14.914,0.07,-0.10,0.10,0.16
14.924,0.06,-0.07,0.03,0.10
14.934,0.02,-0.01,-0.09,0.09
14.944,-0.02,0.07,-0.10,0.12
14.954,-0.06,0.11,-0.05,0.14
14.964,-0.08,0.12,0.04,0.15
14.974,-0.05,0.07,0.17,0.19
14.983,0.00,-0.02,0.25,0.25
14.993,0.01,-0.14,0.22,0.26
15.003,-0.02,-0.19,0.18,0.26
15.013,-0.04,-0.16,0.11,0.20
15.023,-0.07,-0.09,0.03,0.12
15.033,-0.09,0.00,-0.02,0.10
15.043,-0.09,0.09,0.00,0.13
15.053,-0.01,0.10,0.02,0.11
15.063,0.06,0.04,0.05,0.09
15.073,0.07,-0.02,0.06,0.10
15.083,0.03,-0.04,0.02,0.06
15.093,-0.02,-0.03,0.03,0.05
15.103,-0.07,0.01,0.11,0.13
15.113,-0.15,0.01,0.19,0.25
15.123,-0.17,-0.02,0.26,0.31
15.133,-0.14,-0.05,0.26,0.30
15.143,-0.12,-0.05,0.22,0.25
15.153,-0.09,-0.01,0.20,0.22
15.163,-0.05,0.04,0.20,0.21
15.173,-0.01,0.05,0.23,0.24
15.183,-0.02,0.03,0.27,0.27
15.192,-0.02,-0.06,0.26,0.27
15.203,-0.06,-0.11,0.23,0.26
15.212,-0.12,-0.11,0.16,0.23
15.222,-0.19,-0.06,0.09,0.22
15.232,-0.21,0.02,0.07,0.23
15.242,-0.17,0.07,0.09,0.21
15.252,-0.12,0.07,0.13,0.19
15.262,-0.07,0.04,0.18,0.19
15.272,-0.04,-0.03,0.25,0.25
15.282,-0.05,-0.07,0.28,0.29
15.292,-0.08,-0.07,0.26,0.28
15.302,-0.08,-0.06,0.21,0.23
15.312,-0.04,-0.00,0.13,0.14
15.322,0.03,0.05,0.05,0.08
15.332,0.15,0.06,0.02,0.16
15.342,0.19,0.06,-0.00,0.20
15.352,0.11,0.05,-0.02,0.12
15.362,-0.01,0.02,-0.05,0.05
15.372,-0.13,0.00,-0.03,0.13
15.382,-0.18,-0.02,0.05,0.19
15.392,-0.19,-0.06,0.14,0.24
15.401,-0.15,-0.09,0.20,0.26
15.411,-0.10,-0.13,0.18,0.25
15.421,-0.05,-0.14,0.04,0.15
15.431,-0.05,-0.10,-0.05,0.13
15.441,-0.06,-0.02,-0.11,0.12
15.451,-0.03,0.03,-0.14,0.15
15.461,0.02,0.06,-0.10,0.12
15.471,0.09,0.05,0.01,0.10
15.481,0.14,-0.01,0.13,0.19
15.491,0.18,-0.08,0.16,0.26
15.501,0.19,-0.10,0.16,0.27
15.511,0.14,-0.07,0.11,0.18
15.521,0.01,0.03,-0.02,0.04
15.531,-0.07,0.10,-0.10,0.16
15.541,-0.09,0.15,-0.06,0.18
15.551,-0.07,0.12,0.07,0.16
15.561,-0.02,0.05,0.14,0.15
15.571,0.06,-0.07,0.16,0.18
15.581,0.11,-0.18,0.16,0.26
15.591,0.08,-0.19,0.04,0.21
15.600,0.02,-0.14,-0.11,0.18
15.610,-0.03,-0.03,-0.20,0.20
15.620,-0.06,0.10,-0.26,0.29
15.630,-0.03,0.21,-0.22,0.31
15.640,0.01,0.26,-0.07,0.27
15.650,0.08,0.20,0.09,0.23
15.660,0.10,0.07,0.16,0.20
15.670,0.13,-0.03,0.19,0.23
15.680,0.15,-0.08,0.25,0.30
15.690,0.13,-0.11,0.29,0.33
15.700,0.07,-0.07,0.25,0.27
15.710,0.03,-0.03,0.17,0.17
15.720,-0.06,0.02,0.06,0.09
15.730,-0.17,0.05,-0.03,0.17
15.740,-0.21,0.06,-0.01,0.22
15.750,-0.18,0.05,0.04,0.19
15.760,-0.10,0.04,0.09,0.14
15.769,-0.05,-0.01,0.13,0.14
15.779,-0.03,-0.06,0.19,0.20
15.789,0.03,-0.10,0.23,0.25
15.799,0.05,-0.10,0.20,0.23
15.809,0.03,-0.10,0.15,0.19
15.819,-0.05,-0.07,0.10,0.13
15.829,-0.15,-0.02,0.03,0.16
15.839,-0.22,0.03,0.01,0.23
15.849,-0.22,0.08,0.06,0.24
15.859,-0.13,0.08,0.10,0.18
15.869,-0.05,0.04,0.16,0.17
15.879,0.03,-0.04,0.16,0.17
15.889,0.03,-0.12,0.07,0.14
15.899,-0.03,-0.13,-0.02,0.14
15.909,-0.09,-0.07,-0.05,0.12
15.919,-0.14,0.05,-0.01,0.15
15.929,-0.08,0.13,0.03,0.15
15.939,0.01,0.13,0.05,0.14
15.949,0.07,0.10,0.06,0.14
15.959,0.08,0.02,0.04,0.09
15.968,0.06,-0.03,0.09,0.11
15.979,-0.00,-0.04,0.16,0.17
15.988,-0.01,-0.05,0.25,0.25
15.998,-0.01,-0.10,0.28,0.30
16.008,-0.00,-0.12,0.24,0.27
16.018,-0.00,-0.11,0.12,0.17
16.028,-0.02,-0.08,-0.04,0.09
16.038,-0.04,0.01,-0.09,0.10
16.048,-0.02,0.12,-0.05,0.13
16.058,0.03,0.15,0.06,0.16
16.068,0.06,0.08,0.16,0.19
16.078,0.04,-0.04,0.23,0.24
16.088,0.02,-0.15,0.27,0.31
16.098,-0.01,-0.16,0.25,0.29
16.108,-0.03,-0.07,0.19,0.21
16.118,-0.04,0.02,0.15,0.16
16.128,-0.06,0.06,0.10,0.13
16.138,-0.07,0.06,-0.01,0.09
16.148,-0.04,-0.00,-0.12,0.13
16.158,0.00,-0.03,-0.15,0.15
16.168,0.00,-0.03,-0.14,0.14
16.177,-0.05,-0.01,-0.12,0.14
16.187,-0.09,0.02,-0.03,0.10
16.197,-0.05,0.04,0.11,0.13
16.207,0.03,0.03,0.18,0.19
16.217,0.13,-0.00,0.24,0.27
16.227,0.19,-0.02,0.25,0.32
16.237,0.16,-0.01,0.16,0.23
16.247,0.06,0.00,0.11,0.13
16.257,-0.04,0.02,0.10,0.11
16.267,-0.08,0.05,0.03,0.10
16.277,-0.13,0.06,-0.01,0.14
16.287,-0.14,0.05,-0.03,0.15
16.297,-0.09,0.02,0.01,0.09
16.307,-0.02,-0.02,0.10,0.10
16.317,0.02,-0.07,0.18,0.19
16.327,-0.03,-0.12,0.19,0.23
16.337,-0.06,-0.15,0.18,0.24
16.347,-0.09,-0.12,0.11,0.19
16.357,-0.10,-0.04,0.06,0.13
16.367,-0.06,0.06,0.01,0.08
16.376,-0.01,0.15,0.02,0.15
16.387,0.01,0.19,0.04,0.19
16.396,0.05,0.15,0.03,0.16
16.406,0.09,0.07,0.06,0.13
16.416,0.10,-0.04,0.06,0.12
16.426,0.05,-0.11,0.06,0.14
16.436,-0.00,-0.14,0.15,0.20
16.446,-0.08,-0.11,0.25,0.29
16.456,-0.09,-0.08,0.23,0.26
16.466,-0.11,-0.06,0.13,0.18
16.476,-0.11,-0.04,0.06,0.13
16.486,-0.12,-0.04,-0.03,0.13
16.496,-0.07,-0.02,-0.10,0.13
16.506,-0.02,0.00,-0.08,0.08
16.516,-0.06,0.02,-0.05,0.08
16.526,-0.08,0.02,0.05,0.09
16.536,-0.06,0.01,0.14,0.15
16.546,-0.05,-0.01,0.19,0.20
16.556,-0.00,-0.01,0.18,0.18
16.565,-0.03,-0.03,0.13,0.14
16.575,-0.07,-0.04,0.12,0.14
16.585,-0.11,-0.02,0.05,0.12
16.595,-0.11,0.02,-0.01,0.11
16.605,-0.08,0.06,-0.00,0.10
16.615,-0.04,0.10,0.01,0.11
16.625,0.02,0.11,0.09,0.15
16.635,0.06,0.07,0.20,0.22
16.645,0.04,0.00,0.15,0.16
16.655,-0.05,-0.05,0.14,0.16
16.665,-0.15,-0.07,0.15,0.22
16.675,-0.16,-0.08,0.18,0.25
16.685,-0.12,-0.05,0.23,0.26
16.695,-0.05,-0.03,0.22,0.23
16.705,-0.00,-0.03,0.18,0.18
16.715,-0.00,-0.02,0.09,0.09
16.725,0.02,-0.00,0.01,0.02
16.735,0.05,-0.01,-0.03,0.06
16.745,0.04,-0.02,-0.02,0.05
16.754,0.00,-0.04,0.00,0.04
16.764,-0.01,-0.03,0.08,0.09
16.774,0.00,-0.01,0.15,0.15
16.784,-0.02,0.00,0.16,0.16
16.795,-0.02,0.03,0.12,0.12
16.804,-0.03,0.05,0.10,0.11
16.814,-0.04,0.09,0.10,0.14
16.824,0.00,0.07,0.12,0.14
16.834,0.04,0.03,0.15,0.16
16.844,0.05,-0.03,0.17,0.18
16.854,0.03,-0.06,0.17,0.19
16.864,0.01,-0.06,0.18,0.19
16.874,0.01,-0.02,0.16,0.16
16.884,-0.02,-0.01,0.12,0.12
16.894,-0.06,-0.00,0.05,0.07
16.904,-0.10,-0.02,-0.06,0.12
16.914,-0.11,-0.05,-0.10,0.15
16.924,-0.04,-0.04,-0.05,0.08
16.934,0.03,-0.03,0.02,0.05
16.944,0.07,-0.03,0.06,0.10
16.954,0.07,-0.03,0.10,0.13
16.963,0.01,-0.03,0.09,0.10
16.973,-0.03,-0.05,0.06,0.09
16.983,-0.07,0.00,0.03,0.08
16.993,-0.03,0.08,0.05,0.10
17.003,0.03,0.14,0.11,0.18
17.013,0.09,0.11,0.12,0.19
17.023,0.09,0.03,0.07,0.12
17.033,0.04,-0.04,0.05,0.08
17.043,-0.01,-0.05,0.05,0.07
17.053,-0.02,-0.02,0.11,0.12
17.063,0.02,0.03,0.20,0.20
17.073,0.00,0.04,0.22,0.22
17.083,0.00,0.00,0.18,0.18
17.093,-0.00,-0.05,0.09,0.11
17.103,-0.05,-0.08,-0.00,0.09
17.113,-0.11,-0.09,-0.06,0.15
17.123,-0.13,-0.04,-0.03,0.14
17.133,-0.10,-0.01,0.05,0.12
17.143,-0.04,0.01,0.11,0.11
17.153,0.01,-0.01,0.20,0.20
17.162,0.05,-0.04,0.22,0.23
17.172,0.07,-0.04,0.16,0.18
17.182,0.12,-0.02,0.12,0.17
17.192,0.18,0.00,0.12,0.21
17.202,0.13,-0.00,0.04,0.14
17.212,-0.00,-0.01,-0.04,0.04
17.222,-0.15,0.02,-0.07,0.17
17.232,-0.19,0.05,0.02,0.19
17.242,-0.10,0.05,0.15,0.19
17.252,-0.03,0.03,0.18,0.18
17.262,0.01,-0.03,0.12,0.12
17.272,-0.00,-0.09,0.12,0.15
17.282,-0.05,-0.10,0.10,0.15
17.292,-0.10,-0.05,0.07,0.14
17.302,-0.12,-0.01,0.13,0.18
17.312,-0.13,0.02,0.19,0.23
17.322,-0.10,0.03,0.20,0.23
17.332,-0.05,0.03,0.19,0.20
17.341,0.01,-0.00,0.20,0.20
17.351,0.05,0.01,0.19,0.20
17.361,0.05,0.01,0.15,0.16
17.371,0.05,0.04,0.12,0.14
17.381,0.02,0.04,0.12,0.13
17.391,0.00,0.03,0.09,0.10
17.401,-0.01,0.04,0.07,0.08
17.411,-0.03,0.02,0.09,0.10
17.421,-0.05,0.02,0.05,0.07
17.431,-0.07,-0.00,-0.00,0.07
17.441,-0.09,0.00,0.03,0.10
17.451,-0.07,0.01,0.13,0.15
17.461,-0.06,-0.02,0.25,0.26
17.471,-0.03,-0.09,0.32,0.33
17.481,-0.02,-0.15,0.23,0.27
17.491,-0.02,-0.15,0.12,0.19
17.501,-0.04,-0.09,-0.01,0.10
17.511,-0.10,0.01,-0.10,0.14
17.521,-0.15,0.10,-0.09,0.20
17.531,-0.16,0.11,0.03,0.20
17.541,-0.14,0.00,0.12,0.19
17.550,-0.09,-0.09,0.17,0.22
17.560,-0.02,-0.17,0.22,0.27
17.570,0.00,-0.16,0.18,0.24
17.580,-0.04,-0.09,0.11,0.14
17.590,-0.08,0.02,0.07,0.11
17.600,-0.09,0.11,0.05,0.15
17.610,-0.08,0.14,0.09,0.18
17.620,-0.06,0.10,0.13,0.18
17.630,-0.05,0.01,0.11,0.12
17.640,-0.01,-0.09,0.09,0.12
17.650,0.03,-0.12,0.06,0.13
17.660,0.06,-0.09,-0.01,0.11
17.670,0.05,-0.02,-0.04,0.07
17.680,0.01,0.06,-0.00,0.06
17.690,0.02,0.10,-0.00,0.10
17.700,0.03,0.09,-0.04,0.11
17.710,0.01,0.04,-0.02,0.05
17.720,0.02,-0.02,0.01,0.03
17.729,0.05,-0.06,0.01,0.07
17.740,0.08,-0.08,0.03,0.11
17.749,0.05,-0.07,0.04,0.09
17.759,-0.01,-0.04,0.07,0.08
17.769,-0.01,0.01,0.07,0.08
17.779,0.03,0.03,0.02,0.05
17.789,0.08,0.05,-0.08,0.12
17.799,0.04,0.08,-0.13,0.16
17.809,0.02,0.09,-0.10,0.14
17.819,0.01,0.10,-0.01,0.11
17.829,0.00,0.07,0.10,0.12
17.839,0.01,0.01,0.17,0.17
17.849,0.05,-0.07,0.16,0.18
17.859,0.09,-0.11,0.05,0.15
17.869,0.08,-0.11,-0.08,0.15
17.879,0.02,-0.06,-0.16,0.17
17.889,-0.06,0.03,-0.11,0.13
17.899,-0.13,0.11,-0.06,0.18
17.909,-0.15,0.16,0.09,0.24
17.919,-0.12,0.13,0.26,0.31
17.929,-0.05,0.02,0.39,0.39
17.938,0.01,-0.08,0.42,0.42
17.948,0.07,-0.13,0.35,0.38
17.958,0.10,-0.13,0.24,0.29
17.968,0.08,-0.06,0.13,0.17
17.978,-0.01,0.04,0.06,0.07
17.988,-0.09,0.10,0.04,0.14
17.998,-0.13,0.11,0.13,0.21
18.008,-0.14,0.07,0.22,0.27
18.018,-0.12,-0.04,0.22,0.25
18.028,-0.11,-0.15,0.21,0.28
18.038,-0.13,-0.18,0.18,0.28
18.048,-0.14,-0.15,0.22,0.30
18.058,-0.14,-0.07,0.23,0.27
18.068,-0.13,0.03,0.25,0.28
18.078,-0.13,0.05,0.25,0.29
18.088,-0.11,0.01,0.17,0.20
18.098,-0.07,-0.04,0.07,0.11
18.108,-0.04,-0.07,0.01,0.08
18.118,-0.05,-0.06,0.02,0.08
18.128,-0.07,-0.02,0.10,0.12
18.138,-0.09,0.00,0.15,0.18
18.147,-0.10,-0.01,0.17,0.20
18.157,-0.09,-0.02,0.12,0.15
18.167,-0.06,-0.03,0.06,0.09
18.177,-0.03,-0.03,-0.02,0.04
18.187,0.01,0.01,-0.03,0.03
18.197,0.02,0.06,0.01,0.07
18.207,0.03,0.08,0.08,0.11
18.217,-0.04,0.07,0.10,0.13
18.227,-0.07,0.02,0.11,0.13
18.237,-0.06,-0.03,0.13,0.14
18.247,-0.03,-0.04,0.11,0.12
18.257,0.02,-0.06,0.15,0.16
18.267,0.04,-0.05,0.21,0.22
18.277,0.02,-0.07,0.16,0.18
18.287,-0.04,-0.06,0.04,0.08
18.297,-0.13,-0.06,-0.05,0.15
18.307,-0.15,-0.02,-0.16,0.22
18.317,-0.17,0.03,-0.21,0.27
18.327,-0.13,0.06,-0.10,0.17
18.336,-0.04,0.05,0.02,0.07
18.347,0.03,0.02,0.16,0.16
18.357,0.06,-0.04,0.25,0.26
18.366,0.03,-0.08,0.19,0.21
18.376,-0.05,-0.09,0.11,0.15
18.386,-0.09,-0.04,0.01,0.10
18.396,-0.08,0.03,-0.04,0.09
18.406,-0.05,0.07,-0.01,0.09
18.416,-0.01,0.05,0.03,0.06
18.426,-0.01,-0.00,0.05,0.05
18.436,-0.01,-0.05,0.05,0.07
18.446,-0.01,-0.07,0.03,0.07
18.456,0.01,-0.07,0.06,0.10
18.466,0.02,-0.05,0.10,0.12
18.476,0.05,-0.04,0.08,0.11
18.486,0.01,-0.04,0.04,0.06
18.496,-0.01,-0.02,0.00,0.02
18.506,-0.01,0.04,-0.03,0.05
18.516,0.01,0.11,-0.00,0.11
18.525,0.03,0.13,0.04,0.14
18.535,0.05,0.13,0.06,0.15
18.545,0.08,0.07,0.10,0.14
18.555,0.14,-0.02,0.10,0.17
18.565,0.13,-0.08,0.09,0.18
18.575,0.05,-0.09,0.02,0.11
18.585,-0.01,-0.03,-0.03,0.04
18.595,-0.06,0.04,-0.03,0.07
18.605,-0.07,0.07,-0.01,0.10
18.615,-0.05,0.06,0.02,0.08
18.625,-0.01,-0.02,0.02,0.03
18.635,0.00,-0.07,0.01,0.07
18.645,0.01,-0.06,-0.02,0.07
18.655,0.02,-0.01,0.04,0.04
18.665,0.07,0.05,0.09,0.13
18.675,0.11,0.08,0.12,0.18
18.685,0.11,0.07,0.10,0.16
18.695,0.07,0.04,0.09,0.12
18.705,0.01,-0.01,0.03,0.04
18.714,-0.04,-0.03,0.03,0.06
18.725,-0.08,-0.04,0.03,0.09
18.734,-0.13,-0.02,0.04,0.14
18.744,-0.15,0.00,0.10,0.18
18.754,-0.12,0.02,0.14,0.19
18.764,-0.07,0.04,0.22,0.24
18.774,-0.03,0.01,0.24,0.24
18.784,0.00,-0.01,0.22,0.22
18.794,-0.03,-0.06,0.20,0.21
18.804,-0.07,-0.08,0.15,0.18
18.814,-0.12,-0.08,0.11,0.18
18.824,-0.14,-0.03,0.19,0.24
18.834,-0.10,0.02,0.22,0.24
18.844,-0.06,0.03,0.20,0.21
18.854,0.01,0.01,0.21,0.21
18.864,0.04,-0.04,0.21,0.22
18.874,0.03,-0.07,0.19,0.20
18.884,0.02,-0.07,0.12,0.14
18.894,-0.03,-0.01,0.10,0.10
18.904,-0.07,0.04,0.07,0.10
18.914,-0.11,0.04,0.03,0.12
18.924,-0.16,0.04,0.03,0.17
18.933,-0.18,0.02,0.11,0.21
18.943,-0.11,0.01,0.22,0.24
18.953,-0.01,-0.02,0.24,0.24
18.963,0.06,-0.07,0.21,0.23
18.973,0.06,-0.08,0.19,0.22
18.983,0.01,-0.06,0.13,0.14
18.993,-0.05,-0.03,0.02,0.06
19.003,-0.10,-0.00,-0.02,0.10
19.013,-0.11,0.05,0.00,0.12
19.023,-0.07,0.03,0.02,0.08
19.033,-0.01,-0.02,0.05,0.06
19.043,0.01,-0.07,0.09,0.11
19.053,-0.02,-0.08,0.11,0.14
19.063,-0.06,-0.06,0.12,0.15
19.073,-0.09,-0.04,0.14,0.17
19.083,-0.10,-0.02,0.13,0.16
19.093,-0.07,-0.02,0.10,0.13
19.103,-0.02,-0.05,0.06,0.08
19.112,0.05,-0.05,0.00,0.07
19.123,0.06,-0.03,-0.06,0.09
19.132,0.04,0.01,-0.07,0.08
19.142,0.03,0.05,-0.01,0.06
19.152,0.01,0.03,0.01,0.03
19.162,-0.03,-0.00,0.01,0.03
19.172,-0.07,-0.02,0.08,0.11
19.182,-0.06,-0.03,0.15,0.17
19.192,-0.00,0.00,0.15,0.15
19.202,0.03,0.05,0.16,0.17
19.212,0.04,0.08,0.12,0.15
19.222,0.02,0.10,0.10,0.15
19.232,-0.00,0.08,0.10,0.13
19.242,-0.03,0.04,0.06,0.08
19.252,-0.04,-0.04,0.02,0.06
19.262,-0.03,-0.12,-0.01,0.12
19.272,-0.03,-0.11,-0.03,0.12
19.282,0.01,-0.10,-0.00,0.10
19.292,0.04,-0.05,0.03,0.07
19.301,0.02,0.00,0.01,0.02
19.312,-0.00,0.05,-0.04,0.06
19.321,-0.02,0.08,-0.06,0.10
19.331,-0.04,0.09,-0.05,0.11
19.341,-0.05,0.06,-0.03,0.08
19.351,-0.03,0.00,0.01,0.03
19.361,0.03,-0.03,0.06,0.07
19.371,0.08,-0.04,0.11,0.14
19.381,0.10,-0.03,0.15,0.18
19.391,0.10,-0.01,0.14,0.18
19.401,0.06,0.00,0.14,0.15
19.411,-0.03,0.01,0.12,0.13
19.421,-0.10,0.00,0.05,0.11
19.431,-0.15,0.01,-0.00,0.15
19.441,-0.14,0.02,-0.02,0.15
19.451,-0.11,0.04,0.01,0.11
19.461,-0.08,0.02,0.07,0.11
19.471,-0.07,-0.00,0.14,0.15
19.481,-0.05,-0.04,0.22,0.23
19.491,-0.01,-0.05,0.31,0.31
19.501,-0.01,-0.05,0.35,0.35
19.511,-0.03,-0.06,0.45,0.45
