time,ax,ay,az,atotal
13.580,-0.00,0.03,0.06,0.07
13.590,-0.02,0.02,0.06,0.06
13.600,-0.03,0.02,0.03,0.05
13.610,-0.02,0.01,0.02,0.03
13.619,0.01,-0.00,0.05,0.05
13.630,0.05,-0.02,0.08,0.10
13.639,0.05,-0.01,0.08,0.09
13.649,-0.01,-0.02,0.07,0.08
13.659,-0.04,-0.03,0.08,0.10
13.669,-0.01,-0.03,0.08,0.08
13.679,0.02,-0.02,0.03,0.04
13.689,0.03,0.00,0.04,0.04
13.699,-0.00,0.02,0.03,0.04
13.709,-0.00,0.03,0.05,0.06
13.719,0.02,0.02,0.07,0.07
13.729,-0.00,0.00,0.07,0.07
13.739,-0.01,0.01,0.07,0.07
13.749,-0.02,-0.00,0.06,0.06
13.759,-0.04,-0.02,0.06,0.08
13.769,-0.02,-0.01,0.04,0.04
13.779,0.01,-0.01,0.04,0.04
13.789,0.05,0.01,0.03,0.06
13.799,0.05,0.03,0.04,0.07
13.809,0.02,0.02,0.07,0.07
13.818,-0.02,-0.00,0.09,0.09
13.828,-0.01,-0.02,0.09,0.09
13.838,0.02,-0.04,0.09,0.09
13.848,-0.02,-0.04,0.06,0.08
13.858,-0.03,-0.02,0.04,0.05
13.868,-0.01,0.02,0.04,0.05
13.878,0.02,0.05,0.02,0.05
13.888,0.03,0.03,0.04,0.05
13.898,-0.01,0.02,0.04,0.04
13.908,-0.03,0.01,0.08,0.09
13.918,-0.00,-0.04,0.09,0.10
13.928,0.03,-0.04,0.07,0.08
13.938,0.03,-0.02,0.07,0.08
13.948,0.03,-0.01,0.08,0.09
13.958,0.02,0.01,0.06,0.06
13.968,-0.01,0.03,0.06,0.07
13.978,-0.01,0.03,0.05,0.06
13.988,-0.00,0.01,0.05,0.05
13.998,0.05,-0.01,0.07,0.09
14.008,0.04,-0.02,0.02,0.05
14.018,-0.02,0.01,0.07,0.08
14.027,-0.06,0.03,0.10,0.11
14.038,-0.03,0.00,0.08,0.09
14.047,0.00,0.01,0.07,0.07
14.057,0.03,-0.00,0.08,0.08
14.067,0.02,0.00,0.04,0.05
14.077,0.00,0.00,0.04,0.04
14.087,-0.04,-0.01,0.06,0.07
14.097,-0.01,-0.01,0.07,0.07
14.107,0.02,-0.02,0.05,0.06
14.117,0.02,-0.01,0.05,0.05
14.127,-0.00,0.02,0.04,0.04
14.137,0.01,0.01,0.06,0.06
14.147,0.00,0.02,0.06,0.06
14.157,-0.02,0.00,0.07,0.08
14.167,-0.01,0.00,0.07,0.07
14.177,0.02,-0.01,0.07,0.07
14.187,0.02,-0.01,0.05,0.05
14.197,-0.05,-0.01,0.04,0.07
14.206,-0.05,-0.01,0.07,0.09
14.216,-0.04,-0.01,0.05,0.06
14.226,0.00,-0.01,0.08,0.08
14.236,0.05,-0.01,0.07,0.09
14.246,0.04,-0.01,0.06,0.07
14.256,0.03,-0.01,0.07,0.08
14.266,0.03,-0.00,0.08,0.08
14.276,0.01,0.01,0.07,0.07
14.286,0.01,-0.01,0.08,0.08
14.296,0.00,0.01,0.06,0.06
14.306,-0.02,0.02,0.04,0.04
14.316,-0.03,0.03,0.07,0.08
14.326,-0.02,0.03,0.07,0.08
14.336,-0.02,0.01,0.06,0.06
14.346,-0.02,0.01,0.07,0.07
14.356,0.03,-0.01,0.08,0.08
14.366,0.05,-0.03,0.06,0.08
14.376,0.06,-0.03,0.07,0.10
14.386,0.07,-0.02,0.06,0.10
14.395,0.01,-0.02,0.07,0.07
14.405,-0.04,-0.00,0.05,0.06
14.415,-0.03,0.00,0.05,0.06
14.425,-0.03,0.02,0.03,0.05
14.435,-0.03,0.03,0.05,0.06
14.445,-0.03,0.02,0.06,0.07
14.455,-0.01,0.01,0.06,0.06
14.465,-0.01,-0.01,0.05,0.05
14.475,-0.03,-0.01,0.07,0.07
14.485,0.00,-0.02,0.07,0.08
14.495,0.03,-0.01,0.06,0.06
14.505,0.02,0.00,0.07,0.07
14.515,0.01,0.00,0.06,0.06
14.525,0.02,0.00,0.06,0.06
14.535,-0.01,-0.00,0.03,0.03
14.545,-0.04,-0.01,0.04,0.06
14.555,-0.00,-0.02,0.06,0.06
14.565,0.03,0.00,0.04,0.05
14.574,0.01,0.00,0.07,0.08
14.585,-0.00,0.00,0.10,0.10
14.595,0.00,-0.00,0.06,0.06
14.604,-0.02,-0.01,0.07,0.07
14.614,-0.03,0.00,0.08,0.08
14.624,-0.03,-0.00,0.04,0.05
14.634,-0.00,-0.00,0.02,0.02
14.644,0.02,-0.01,0.05,0.05
14.654,-0.01,0.00,0.05,0.05
14.664,-0.00,0.02,0.08,0.08
14.674,0.00,0.03,0.08,0.08
14.684,0.00,0.03,0.09,0.09
14.694,0.03,-0.01,0.09,0.09
14.704,0.03,-0.02,0.06,0.07
14.714,-0.00,-0.01,0.04,0.04
14.724,-0.04,-0.00,0.05,0.06
14.734,-0.03,0.00,0.05,0.06
14.744,-0.02,-0.00,0.04,0.04
14.754,-0.02,0.00,0.06,0.06
14.764,0.00,0.01,0.06,0.06
14.774,0.03,0.00,0.06,0.07
14.784,0.06,-0.00,0.06,0.09
14.793,0.05,-0.01,0.07,0.09
14.803,0.01,-0.00,0.09,0.09
14.813,-0.02,0.01,0.11,0.11
14.823,-0.03,-0.01,0.07,0.08
14.833,-0.04,-0.00,0.05,0.06
14.843,-0.03,-0.01,0.01,0.04
14.853,-0.03,-0.01,0.01,0.04
14.863,-0.01,0.01,0.04,0.04
14.873,0.01,0.01,0.03,0.04
14.883,-0.01,0.02,0.08,0.08
14.893,-0.00,0.04,0.12,0.13
14.903,0.04,0.00,0.10,0.11
14.913,0.03,-0.02,0.06,0.07
14.923,0.02,-0.02,0.05,0.06
14.933,0.00,-0.03,0.04,0.05
14.943,-0.01,-0.03,0.04,0.05
14.953,-0.03,-0.02,0.06,0.07
14.963,-0.03,-0.00,0.05,0.06
14.972,-0.02,0.02,0.07,0.08
14.983,0.00,0.03,0.09,0.09
14.992,0.03,0.01,0.07,0.07
15.002,0.03,-0.01,0.07,0.08
15.012,0.05,-0.02,0.09,0.11
15.022,0.06,-0.01,0.07,0.09
15.032,0.04,-0.00,0.05,0.06
15.042,-0.02,-0.01,0.09,0.09
15.052,-0.04,-0.00,0.06,0.07
15.062,-0.05,-0.01,0.03,0.06
15.072,-0.07,-0.02,0.01,0.07
15.082,-0.05,-0.03,0.03,0.07
15.092,0.01,-0.01,0.03,0.03
15.102,0.02,0.02,0.04,0.05
15.112,0.02,0.04,0.08,0.09
15.122,0.02,0.02,0.09,0.10
15.132,0.02,-0.01,0.09,0.09
15.142,0.00,-0.03,0.07,0.08
15.152,0.01,-0.05,0.06,0.08
15.161,-0.02,-0.03,0.05,0.06
15.171,-0.05,0.00,0.04,0.07
15.181,-0.02,0.02,0.05,0.06
15.191,-0.02,0.03,0.04,0.05
15.201,-0.00,0.01,0.05,0.05
15.211,0.03,0.01,0.05,0.06
15.221,0.01,-0.01,0.07,0.07
15.231,0.01,-0.02,0.11,0.11
15.241,0.02,-0.01,0.10,0.10
15.251,-0.00,0.01,0.09,0.09
15.261,0.00,-0.00,0.07,0.07
15.271,0.00,0.00,0.02,0.02
15.281,-0.01,-0.01,0.02,0.02
15.291,-0.03,0.00,0.05,0.05
15.301,-0.00,-0.01,0.04,0.04
15.311,0.01,-0.02,0.06,0.06
15.321,0.00,-0.01,0.06,0.06
15.331,-0.01,0.01,0.10,0.10
15.341,-0.01,-0.00,0.09,0.09
15.351,0.00,0.00,0.08,0.08
15.360,0.03,0.01,0.05,0.05
15.370,0.02,0.00,0.04,0.04
15.381,0.01,0.00,0.05,0.05
15.390,-0.01,-0.01,0.04,0.04
15.400,-0.03,-0.01,0.07,0.07
15.410,-0.03,0.00,0.08,0.09
15.420,-0.01,-0.00,0.06,0.06
15.430,0.03,-0.01,0.08,0.08
15.440,0.02,-0.02,0.07,0.08
15.450,0.01,-0.02,0.04,0.05
15.460,-0.01,-0.01,0.07,0.07
15.470,-0.02,-0.03,0.04,0.05
15.480,0.00,-0.01,0.08,0.08
15.490,0.02,-0.00,0.03,0.03
15.500,-0.01,0.01,0.04,0.04
15.510,-0.01,0.00,0.09,0.09
15.520,0.02,-0.00,0.07,0.07
15.530,0.01,0.02,0.05,0.06
15.540,0.00,0.03,0.07,0.08
15.550,0.01,0.00,0.08,0.08
15.560,0.00,-0.01,0.05,0.06
15.570,-0.02,-0.02,0.05,0.06
15.579,-0.03,-0.03,0.06,0.07
15.589,-0.01,-0.00,0.06,0.06
15.599,0.02,0.02,0.06,0.07
15.609,0.04,0.02,0.03,0.06
15.619,0.02,0.01,0.07,0.07
15.629,-0.02,0.02,0.09,0.10
15.639,-0.01,0.01,0.09,0.09
15.649,-0.00,-0.01,0.04,0.04
15.659,-0.00,-0.02,0.05,0.05
15.669,-0.02,-0.02,0.05,0.06
15.679,-0.01,-0.01,0.05,0.05
15.689,-0.01,-0.00,0.04,0.04
15.699,-0.02,0.01,0.06,0.06
15.709,0.00,0.00,0.09,0.09
15.719,0.01,0.00,0.08,0.08
15.728,0.01,0.01,0.06,0.06
15.738,-0.01,0.01,0.07,0.07
15.748,-0.02,-0.01,0.06,0.06
15.758,0.01,-0.01,0.04,0.05
15.768,0.00,-0.00,0.05,0.05
15.778,0.00,-0.01,0.06,0.06
15.788,0.01,-0.00,0.08,0.08
15.798,-0.02,-0.00,0.06,0.06
15.808,-0.02,-0.00,0.08,0.08
15.818,-0.00,-0.00,0.07,0.07
15.828,0.01,0.01,0.07,0.07
15.838,0.02,0.01,0.04,0.05
15.848,-0.00,0.02,0.05,0.06
15.858,-0.01,0.02,0.05,0.05
15.868,-0.02,-0.01,0.06,0.06
15.878,-0.01,-0.03,0.08,0.09
15.888,0.01,-0.03,0.08,0.09
15.898,0.01,-0.02,0.04,0.05
15.908,0.02,-0.01,0.06,0.07
15.918,-0.00,0.01,0.04,0.04
15.928,-0.03,0.02,0.05,0.06
15.938,-0.03,0.02,0.06,0.07
15.947,0.00,-0.01,0.04,0.04
15.957,0.01,-0.01,0.06,0.06
15.967,-0.00,-0.02,0.08,0.08
15.977,0.00,-0.01,0.08,0.08
15.987,0.02,-0.01,0.04,0.05
15.997,0.01,-0.01,0.06,0.07
16.007,0.01,0.01,0.07,0.07
16.017,-0.00,-0.01,0.05,0.05
16.027,-0.02,-0.00,0.04,0.04
16.037,-0.03,-0.01,0.07,0.07
16.047,-0.01,-0.01,0.01,0.01
16.057,-0.01,-0.01,0.07,0.07
16.070,-0.01,-0.00,0.10,0.10
16.077,-0.00,-0.00,0.05,0.05
16.087,-0.01,-0.00,0.07,0.07
16.097,0.01,-0.02,0.07,0.08
16.107,0.02,-0.02,0.04,0.05
16.117,0.04,-0.01,0.05,0.07
16.127,0.00,0.00,0.07,0.07
16.136,-0.04,0.01,0.05,0.06
16.147,-0.04,0.01,0.06,0.08
16.156,-0.03,0.01,0.05,0.06
16.166,-0.04,0.01,0.05,0.07
16.176,-0.05,0.01,0.07,0.09
16.186,-0.01,-0.01,0.06,0.06
16.196,0.04,-0.03,0.04,0.06
16.206,0.05,-0.03,0.05,0.08
16.216,-0.01,-0.01,0.06,0.06
16.226,-0.05,0.00,0.06,0.08
16.236,-0.03,-0.01,0.08,0.09
16.246,-0.00,-0.01,0.07,0.07
16.256,0.02,0.00,0.05,0.06
16.266,0.03,0.01,0.07,0.08
16.276,0.01,0.02,0.08,0.09
16.286,0.00,0.02,0.07,0.08
16.296,-0.03,0.01,0.08,0.08
16.306,-0.02,-0.01,0.08,0.08
16.316,-0.02,-0.01,0.07,0.08
16.326,0.01,-0.01,0.05,0.05
16.335,0.00,-0.02,0.04,0.04
16.345,0.01,-0.02,0.05,0.06
16.355,0.05,0.00,0.02,0.05
16.365,0.04,-0.00,0.04,0.06
16.375,0.05,-0.01,0.09,0.10
16.385,0.04,-0.03,0.10,0.11
16.395,0.00,-0.04,0.08,0.09
16.405,-0.04,-0.03,0.08,0.10
16.415,-0.06,-0.01,0.05,0.07
16.425,-0.05,0.02,0.04,0.06
16.435,-0.04,0.02,0.03,0.05
16.445,-0.01,0.02,0.04,0.05
16.455,0.01,0.03,0.03,0.04
16.465,0.05,0.02,0.05,0.07
16.475,0.04,-0.02,0.08,0.09
16.485,0.02,-0.04,0.10,0.11
16.495,-0.01,-0.04,0.09,0.10
16.505,-0.03,-0.02,0.07,0.08
16.515,-0.02,-0.02,0.05,0.06
16.524,-0.03,-0.01,0.05,0.06
16.534,-0.04,0.02,0.03,0.06
16.544,-0.04,0.04,0.04,0.07
16.554,-0.02,0.01,0.03,0.04
16.564,0.01,-0.00,0.07,0.07
16.574,0.05,-0.01,0.07,0.09
16.584,0.05,-0.01,0.07,0.08
16.594,0.02,-0.01,0.09,0.10
16.604,0.00,-0.01,0.07,0.07
16.614,0.02,-0.01,0.06,0.06
16.624,0.02,-0.00,0.05,0.06
16.634,-0.00,-0.01,0.03,0.03
16.644,-0.01,0.01,0.05,0.05
16.654,-0.02,0.02,0.05,0.05
16.664,-0.01,-0.00,0.07,0.07
16.674,0.02,-0.00,0.07,0.07
16.684,0.00,-0.02,0.08,0.08
16.694,-0.00,-0.01,0.05,0.06
16.704,-0.02,-0.02,0.06,0.07
16.713,-0.04,-0.01,0.04,0.06
16.724,-0.03,0.00,0.06,0.06
16.733,0.01,0.02,0.05,0.05
16.743,0.02,0.03,0.03,0.05
16.753,0.01,0.01,0.06,0.06
16.763,0.02,0.00,0.07,0.07
16.773,-0.00,-0.03,0.07,0.08
16.783,-0.00,-0.01,0.08,0.08
16.793,-0.00,-0.02,0.07,0.07
16.803,0.02,-0.01,0.05,0.06
16.813,0.02,0.01,0.06,0.06
16.823,0.00,0.01,0.04,0.04
16.833,0.00,0.01,0.04,0.04
16.843,-0.00,0.01,0.07,0.07
16.853,-0.02,-0.02,0.08,0.08
16.863,-0.04,-0.02,0.09,0.10
16.873,-0.02,-0.02,0.08,0.09
16.883,-0.02,-0.00,0.06,0.06
16.893,-0.02,-0.01,0.04,0.05
16.902,-0.02,0.01,0.05,0.06
16.913,-0.03,0.00,0.04,0.05
16.922,0.03,-0.01,0.03,0.04
16.932,0.05,-0.03,0.05,0.08
16.942,0.06,-0.03,0.07,0.10
16.952,0.05,-0.02,0.08,0.10
16.962,-0.01,-0.01,0.10,0.10
16.972,-0.04,0.00,0.07,0.09
16.982,-0.03,0.00,0.05,0.06
16.992,-0.05,0.00,0.05,0.07
17.002,-0.07,0.00,0.03,0.07
17.012,-0.05,0.02,0.02,0.06
17.022,-0.02,0.01,0.04,0.05
17.032,0.02,0.00,0.03,0.04
17.042,0.04,-0.01,0.06,0.07
17.052,0.02,-0.02,0.10,0.11
17.062,0.03,-0.01,0.10,0.11
17.072,0.02,-0.01,0.09,0.09
17.082,-0.01,-0.01,0.08,0.08
17.092,-0.02,0.01,0.07,0.07
17.102,-0.03,0.00,0.04,0.05
17.111,-0.03,0.01,0.04,0.05
17.121,-0.03,0.02,0.04,0.05
17.131,0.00,0.00,0.05,0.05
17.141,0.02,-0.01,0.05,0.06
17.151,0.00,0.01,0.06,0.06
17.161,-0.01,0.00,0.09,0.09
17.171,-0.01,0.01,0.11,0.11
17.181,0.00,-0.01,0.07,0.07
17.191,0.00,-0.03,0.04,0.05
17.201,-0.01,-0.02,0.04,0.05
17.211,-0.01,0.00,0.06,0.06
17.221,0.01,-0.00,0.06,0.06
17.231,-0.00,-0.01,0.05,0.05
17.241,0.01,-0.01,0.06,0.06
17.251,-0.01,0.00,0.06,0.06
17.261,-0.02,-0.01,0.07,0.08
17.271,0.01,-0.01,0.06,0.06
17.281,0.04,0.00,0.04,0.06
17.290,0.02,0.00,0.07,0.07
17.300,-0.01,0.00,0.07,0.07
17.310,-0.02,-0.01,0.05,0.05
17.320,-0.01,-0.01,0.05,0.05
17.330,-0.00,-0.01,0.03,0.04
17.340,0.01,0.00,0.06,0.06
17.350,0.02,0.01,0.08,0.08
17.360,-0.01,0.02,0.07,0.07
17.370,-0.03,0.01,0.07,0.08
17.380,-0.03,-0.01,0.06,0.07
17.390,-0.04,-0.02,0.05,0.07
17.400,-0.02,-0.02,0.04,0.05
17.410,-0.01,0.01,0.04,0.04
17.420,-0.01,0.01,0.04,0.05
17.430,0.02,0.01,0.07,0.07
17.440,0.03,-0.00,0.06,0.07
17.450,0.06,-0.00,0.08,0.10
17.460,0.05,-0.02,0.08,0.10
17.470,0.02,-0.02,0.09,0.10
17.480,-0.02,-0.01,0.08,0.08
17.489,-0.03,-0.01,0.04,0.05
17.500,-0.03,-0.00,0.02,0.04
17.509,-0.04,-0.01,0.01,0.05
17.519,-0.06,0.01,0.05,0.08
17.529,-0.05,0.01,0.05,0.06
17.539,0.01,-0.01,0.05,0.05
17.549,0.04,0.01,0.09,0.10
17.559,0.04,-0.00,0.11,0.12
17.569,0.02,0.00,0.09,0.09
17.579,-0.01,0.00,0.07,0.07
17.589,-0.03,-0.00,0.09,0.09
17.599,-0.03,-0.01,0.03,0.04
17.609,-0.03,-0.01,0.03,0.05
17.619,-0.03,-0.01,0.04,0.05
17.629,-0.01,0.00,0.02,0.03
17.639,-0.01,-0.00,0.05,0.05
17.649,-0.00,0.00,0.05,0.05
17.659,0.01,0.00,0.07,0.07
17.669,0.02,-0.00,0.10,0.10
17.678,0.02,-0.00,0.10,0.10
17.688,0.03,-0.02,0.07,0.08
17.699,0.03,-0.02,0.06,0.07
17.708,-0.01,-0.01,0.05,0.05
17.718,-0.04,0.01,0.04,0.05
17.728,-0.05,0.00,0.04,0.06
17.738,-0.02,0.01,0.05,0.06
17.748,-0.02,0.01,0.05,0.05
17.758,-0.01,0.00,0.06,0.07
17.768,-0.00,-0.00,0.09,0.09
17.778,0.01,-0.01,0.07,0.07
17.788,0.01,-0.02,0.08,0.08
17.798,0.01,-0.01,0.08,0.08
17.808,0.00,0.00,0.07,0.07
17.818,-0.01,0.01,0.06,0.06
17.828,-0.02,0.00,0.05,0.05
17.838,-0.03,-0.01,0.07,0.07
17.848,-0.02,-0.01,0.04,0.04
17.858,-0.02,-0.00,0.04,0.05
17.867,-0.01,-0.01,0.09,0.09
17.877,0.01,-0.02,0.09,0.09
17.887,0.05,-0.02,0.07,0.09
17.897,0.03,-0.01,0.06,0.07
17.907,0.01,-0.01,0.07,0.07
17.917,-0.03,0.01,0.06,0.06
17.927,-0.04,0.01,0.04,0.06
17.937,-0.07,0.00,0.06,0.09
17.947,-0.04,-0.00,0.05,0.07
17.957,0.00,-0.00,0.04,0.04
17.967,0.05,-0.00,0.08,0.09
17.977,0.04,0.01,0.09,0.10
17.987,0.00,0.02,0.09,0.09
17.997,-0.02,-0.01,0.09,0.09
18.007,-0.03,-0.02,0.08,0.09
18.017,-0.04,-0.04,0.05,0.08
18.027,-0.03,-0.04,0.05,0.07
18.037,-0.00,-0.03,0.04,0.05
18.047,0.00,-0.00,0.02,0.02
18.057,0.03,0.03,0.06,0.08
18.067,0.05,0.03,0.09,0.10
18.076,0.04,0.02,0.09,0.11
18.086,0.02,0.01,0.10,0.10
18.096,-0.02,-0.01,0.11,0.12
18.106,-0.03,-0.03,0.05,0.07
18.116,-0.07,-0.03,0.02,0.08
18.126,-0.08,-0.02,0.04,0.09
18.136,-0.05,0.00,0.02,0.06
18.146,0.00,0.02,0.00,0.02
18.156,0.05,0.01,0.07,0.08
18.166,0.06,0.01,0.12,0.13
18.176,0.05,-0.01,0.10,0.11
18.186,0.02,-0.02,0.10,0.10
18.196,0.01,-0.02,0.08,0.08
18.206,0.01,-0.01,0.08,0.08
18.216,-0.03,0.00,0.06,0.06
18.226,-0.02,0.01,0.02,0.03
18.236,-0.05,0.01,0.00,0.06
18.246,-0.05,0.02,0.03,0.06
18.256,-0.02,0.01,0.03,0.04
18.265,0.00,0.00,0.07,0.07
18.275,0.01,0.00,0.09,0.09
18.285,0.02,0.00,0.11,0.11
18.295,0.03,-0.02,0.10,0.10
18.305,0.04,-0.00,0.09,0.10
18.315,0.02,0.00,0.07,0.08
18.325,0.00,-0.00,0.06,0.06
18.335,-0.03,-0.02,0.02,0.04
18.345,-0.07,-0.01,0.04,0.08
18.355,-0.04,-0.02,0.06,0.08
18.365,0.01,0.01,0.05,0.05
18.375,0.03,0.01,0.07,0.08
18.385,0.01,0.02,0.08,0.08
18.395,0.01,0.01,0.07,0.07
18.405,-0.02,-0.01,0.08,0.08
18.415,-0.00,-0.02,0.06,0.06
18.425,-0.01,-0.03,0.04,0.05
18.435,-0.01,-0.02,0.05,0.05
18.445,0.01,-0.01,0.05,0.06
18.454,0.02,0.01,0.03,0.04
18.464,0.03,0.02,0.08,0.08
18.474,0.01,0.02,0.06,0.07
18.484,-0.02,0.02,0.09,0.10
18.494,-0.02,-0.01,0.08,0.08
18.504,-0.02,-0.02,0.05,0.06
18.514,-0.04,-0.02,0.05,0.06
18.524,-0.04,-0.01,0.03,0.06
18.534,-0.01,-0.01,0.02,0.03
18.544,0.02,0.02,0.03,0.04
18.554,-0.01,0.02,0.06,0.07
18.564,-0.01,0.03,0.08,0.08
18.574,0.02,0.01,0.09,0.09
18.584,0.02,-0.02,0.08,0.09
18.594,0.00,-0.03,0.06,0.07
18.604,-0.01,-0.02,0.06,0.06
18.614,-0.00,-0.02,0.06,0.07
18.624,-0.00,-0.01,0.04,0.04
18.634,-0.01,0.01,0.05,0.05
18.644,-0.01,0.01,0.05,0.06
18.653,0.00,0.01,0.06,0.06
18.663,0.01,0.00,0.08,0.08
18.673,-0.02,-0.00,0.09,0.09
18.683,-0.01,-0.01,0.07,0.07
18.693,-0.01,-0.00,0.06,0.06
18.703,0.01,-0.03,0.05,0.06
18.713,0.02,-0.02,0.05,0.05
18.723,-0.01,-0.00,0.07,0.07
18.733,0.01,-0.01,0.08,0.08
18.743,0.00,0.00,0.04,0.04
18.753,-0.00,-0.00,0.06,0.06
18.763,0.01,-0.01,0.05,0.06
18.773,0.00,-0.01,0.05,0.05
18.783,-0.00,-0.00,0.08,0.08
18.793,-0.02,-0.01,0.06,0.07
18.803,-0.02,-0.00,0.07,0.07
18.812,-0.03,0.00,0.06,0.06
18.823,-0.02,0.00,0.05,0.05
18.832,-0.01,-0.01,0.05,0.05
18.842,-0.01,-0.01,0.05,0.05
18.852,0.02,0.00,0.06,0.06
18.862,0.01,0.01,0.07,0.08
18.872,0.01,0.00,0.08,0.08
18.882,0.00,0.01,0.07,0.08
18.892,-0.02,0.00,0.05,0.05
18.902,-0.02,-0.01,0.05,0.06
18.912,-0.02,-0.02,0.06,0.07
18.922,-0.01,-0.00,0.05,0.05
18.932,0.02,0.01,0.04,0.05
18.942,-0.02,0.03,0.08,0.08
18.952,-0.05,0.03,0.06,0.08
18.962,-0.04,0.00,0.04,0.06
18.972,-0.00,-0.03,0.06,0.06
18.982,0.02,-0.05,0.07,0.08
18.992,0.04,-0.03,0.06,0.08
19.002,0.02,-0.02,0.08,0.09
19.012,0.02,-0.01,0.08,0.09
19.022,0.01,0.01,0.06,0.06
19.032,-0.01,0.00,0.07,0.07
19.041,-0.01,0.02,0.05,0.06
19.052,-0.04,0.01,0.06,0.07
19.061,-0.03,0.01,0.06,0.07
19.071,-0.01,-0.01,0.05,0.05
19.081,-0.01,-0.01,0.06,0.06
19.091,-0.00,-0.02,0.09,0.09
19.101,0.02,-0.03,0.07,0.08
19.111,0.03,-0.02,0.06,0.06
19.121,0.01,-0.02,0.07,0.07
19.131,0.00,-0.02,0.05,0.05
19.141,-0.01,-0.01,0.04,0.05
19.151,-0.03,-0.01,0.04,0.05
19.161,-0.02,0.01,0.04,0.05
19.171,-0.00,0.00,0.05,0.05
19.181,0.02,0.02,0.06,0.06
19.191,0.04,0.00,0.06,0.07
19.201,-0.00,-0.01,0.08,0.08
19.211,-0.02,0.00,0.09,0.10
19.220,-0.01,-0.02,0.08,0.08
19.230,-0.00,-0.02,0.04,0.04
19.240,0.00,-0.01,0.05,0.06
19.250,-0.01,-0.01,0.03,0.03
19.260,-0.04,0.00,0.05,0.06
19.270,-0.04,0.03,0.08,0.10
19.280,0.01,0.01,0.05,0.05
19.290,0.03,0.01,0.07,0.07
19.300,0.04,-0.01,0.10,0.11
19.310,0.03,-0.03,0.08,0.09
19.320,0.00,-0.02,0.08,0.08
19.330,-0.03,-0.03,0.07,0.09
19.340,-0.02,-0.01,0.07,0.08
19.350,-0.00,0.01,0.04,0.04
19.360,-0.01,0.00,0.03,0.03
19.370,-0.01,0.02,0.05,0.05
19.380,-0.02,0.01,0.05,0.06
19.390,0.00,0.01,0.07,0.07
19.400,0.02,-0.02,0.06,0.07
19.410,0.03,-0.01,0.08,0.08
19.419,0.04,-0.02,0.06,0.08
19.429,0.02,-0.02,0.06,0.07
19.439,-0.03,-0.02,0.07,0.08
19.449,-0.03,-0.01,0.06,0.07
19.459,-0.03,-0.00,0.04,0.05
19.469,-0.05,-0.01,0.04,0.06
19.479,-0.05,-0.00,0.04,0.07
19.489,-0.04,-0.00,0.05,0.06
19.499,0.03,0.01,0.06,0.07
19.509,0.05,0.02,0.06,0.08
19.519,0.05,0.01,0.10,0.11
19.529,0.02,-0.00,0.10,0.10
19.539,0.01,-0.02,0.08,0.08
19.549,0.00,-0.03,0.08,0.08
19.559,-0.04,-0.01,0.05,0.07
19.569,-0.07,-0.01,0.04,0.08
19.579,-0.04,0.00,0.03,0.05
19.589,-0.02,0.01,0.02,0.03
19.599,-0.01,0.01,0.05,0.06
19.609,0.02,0.00,0.08,0.08
19.618,0.02,-0.01,0.06,0.06
19.628,0.03,-0.01,0.07,0.08
19.638,0.02,-0.02,0.09,0.10
19.648,0.00,-0.01,0.07,0.07
19.658,-0.02,-0.02,0.06,0.07
19.668,-0.03,-0.01,0.05,0.06
19.678,-0.02,-0.02,0.04,0.05
19.688,0.00,0.00,0.02,0.02
19.698,0.00,0.02,0.06,0.06
19.708,-0.00,0.01,0.07,0.07
19.718,0.00,-0.00,0.09,0.09
19.728,0.01,-0.02,0.09,0.09
19.738,0.03,-0.02,0.07,0.08
19.748,0.01,-0.02,0.06,0.06
19.758,-0.00,-0.02,0.06,0.06
19.768,-0.01,0.00,0.04,0.04
19.778,-0.02,0.01,0.03,0.04
19.788,-0.02,-0.01,0.05,0.05
19.798,0.00,0.00,0.04,0.04
19.807,-0.02,0.00,0.07,0.07
19.818,-0.02,0.00,0.10,0.10
19.827,-0.01,0.01,0.09,0.09
19.837,0.02,0.01,0.06,0.07
19.847,0.02,-0.02,0.05,0.05
19.857,0.01,-0.01,0.05,0.05
19.867,-0.01,-0.01,0.06,0.07
19.877,-0.03,-0.02,0.04,0.05
19.887,-0.00,-0.00,0.04,0.04
19.897,0.01,0.00,0.06,0.07
19.907,0.01,0.01,0.08,0.08
19.917,0.01,0.01,0.05,0.06
19.927,0.01,-0.01,0.08,0.08
19.937,-0.02,0.01,0.09,0.09
19.947,-0.02,-0.00,0.08,0.08
19.957,-0.02,-0.01,0.04,0.05
19.967,-0.01,-0.01,0.07,0.07
19.977,-0.03,0.00,0.06,0.06
19.987,-0.03,0.01,0.05,0.06
19.996,0.00,-0.01,0.05,0.05
20.006,0.02,-0.00,0.06,0.06
20.016,0.03,-0.03,0.08,0.09
20.026,0.00,-0.02,0.06,0.06
20.036,-0.01,-0.03,0.07,0.08
20.046,0.00,-0.02,0.05,0.06
20.056,-0.01,-0.01,0.05,0.05
20.066,-0.02,-0.00,0.06,0.06
20.076,-0.03,-0.00,0.04,0.04
20.086,-0.03,0.00,0.05,0.06
20.096,-0.01,-0.01,0.07,0.07
20.106,0.02,-0.00,0.06,0.06
20.116,0.02,-0.01,0.06,0.07
20.126,0.01,-0.00,0.09,0.09
20.136,0.01,-0.00,0.08,0.08
20.146,0.02,0.00,0.07,0.07
20.156,-0.00,0.02,0.07,0.07
